time,I,V,T_max,T_min,SOC
1547438520000000000,-10.385,52.358,15.950000000000045,14.550000000000011,78.0
1547438580000000000,-11.955,52.35,16.05000000000001,14.550000000000011,78.0
1547438640000000000,-14.954,52.332,15.950000000000045,14.650000000000034,78.0
1547438700000000000,-14.683,52.333,16.05000000000001,14.75,78.0
1547438760000000000,-1.698,52.447,15.950000000000045,14.650000000000034,78.0
1547438820000000000,-13.804,52.353,16.05000000000001,14.550000000000011,78.0
1547438880000000000,-13.655,52.345,15.950000000000045,14.550000000000011,77.0
1547438940000000000,-13.533,52.341,15.950000000000045,14.75,77.0
1547439000000000000,-13.453,52.331,15.850000000000023,14.450000000000045,77.0
1547439060000000000,-15.035,52.314,15.950000000000045,14.550000000000011,77.0
1547439120000000000,-17.548,52.293,15.850000000000023,14.450000000000045,77.0
1547439180000000000,-16.051,52.277,15.850000000000023,14.450000000000045,77.0
1547439240000000000,-11.444,52.334,15.850000000000023,14.450000000000045,77.0
1547439300000000000,-17.329,52.28,15.850000000000023,14.550000000000011,77.0
1547439360000000000,-22.229,52.237,15.850000000000023,14.450000000000045,77.0
1547439420000000000,-19.306,52.241,15.850000000000023,14.450000000000045,76.0
1547439480000000000,-20.665,52.225,15.850000000000023,14.450000000000045,76.0
1547439540000000000,-19.948,52.222,15.850000000000023,14.450000000000045,76.0
1547439600000000000,-17.078,52.242,15.850000000000023,14.450000000000045,76.0
1547439660000000000,-20.628,52.219,15.850000000000023,14.450000000000045,76.0
1547439720000000000,-17.313,52.239,15.850000000000023,14.450000000000045,76.0
1547439780000000000,-20.72,52.213,15.850000000000023,14.450000000000045,76.0
1547439840000000000,-20.091,52.222,15.850000000000023,14.450000000000045,75.0
1547439900000000000,-21.424,52.201,15.850000000000023,14.450000000000045,75.0
1547439960000000000,-21.804,52.199,15.75,14.350000000000023,75.0
1547440020000000000,-20.609,52.202,15.75,14.350000000000023,75.0
1547440080000000000,-17.903,52.174,15.850000000000023,14.350000000000023,75.0
1547440140000000000,-19.129,52.207,15.75,14.350000000000023,75.0
1547440200000000000,-15.293,52.257,15.75,14.450000000000045,75.0
1547440260000000000,-11.769,52.3,15.75,14.350000000000023,74.0
1547440320000000000,-12.586,52.303,15.75,14.350000000000023,74.0
1547440380000000000,-11.939,52.309,15.75,14.25,74.0
1547440440000000000,-15.406,52.284,15.650000000000034,14.350000000000023,74.0
1547440500000000000,-15.289,52.293,15.650000000000034,14.350000000000023,74.0
1547440560000000000,-15.4,52.293,15.650000000000034,14.25,74.0
1547440620000000000,-15.994,52.289,15.650000000000034,14.350000000000023,74.0
1547440680000000000,-10.225,52.331,15.650000000000034,14.350000000000023,74.0
1547440740000000000,-15.605,52.295,15.650000000000034,14.350000000000023,74.0
1547440800000000000,-12.764,52.309,15.550000000000011,14.25,74.0
1547440860000000000,-13.506,52.309,15.550000000000011,14.25,73.0
1547440920000000000,-37.62,52.078,15.550000000000011,14.350000000000023,73.0
1547440980000000000,-11.491,52.297,15.550000000000011,14.25,73.0
1547441040000000000,-12.97,52.3,15.550000000000011,14.350000000000023,73.0
1547441100000000000,-14.404,52.293,15.550000000000011,14.25,73.0
1547441160000000000,-11.103,52.317,15.550000000000011,14.25,73.0
1547441220000000000,-11.947,52.315,15.550000000000011,14.25,73.0
1547441280000000000,-13.411,52.311,15.550000000000011,14.25,73.0
1547441340000000000,-12.522,52.311,15.550000000000011,14.25,73.0
1547441400000000000,-15.633,52.291,15.550000000000011,14.25,73.0
1547441460000000000,-14.063,52.294,15.550000000000011,14.25,72.0
1547441520000000000,-10.786,52.317,15.550000000000011,14.25,72.0
1547441580000000000,-15.502,52.28,15.550000000000011,14.25,72.0
1547441640000000000,-21.111,52.232,15.450000000000045,14.25,72.0
1547441700000000000,-15.992,52.257,15.550000000000011,14.25,72.0
1547441760000000000,-16.799,52.249,15.450000000000045,14.25,72.0
1547441820000000000,-16.615,52.246,15.450000000000045,14.150000000000034,72.0
1547441880000000000,-18.991,52.186,15.450000000000045,14.150000000000034,72.0
1547441940000000000,-17.336,52.221,15.450000000000045,14.150000000000034,72.0
1547442000000000000,-18.22,52.215,15.350000000000023,14.150000000000034,71.0
1547442060000000000,-15.012,52.244,15.350000000000023,14.150000000000034,71.0
1547442120000000000,-18.803,52.204,15.450000000000045,14.150000000000034,71.0
1547442180000000000,-16.513,52.224,15.350000000000023,14.350000000000023,71.0
1547442240000000000,-17.345,52.22,15.350000000000023,14.150000000000034,71.0
1547442300000000000,-18.111,52.209,15.350000000000023,14.050000000000011,71.0
1547442360000000000,-18.56,52.201,15.350000000000023,14.050000000000011,71.0
1547442420000000000,-17.328,52.221,15.350000000000023,14.050000000000011,71.0
1547442480000000000,-21.435,52.165,15.350000000000023,14.150000000000034,70.0
1547442540000000000,-22.425,52.143,15.350000000000023,14.050000000000011,70.0
1547442600000000000,-22.049,52.141,15.350000000000023,14.050000000000011,70.0
1547442660000000000,-20.019,52.148,15.350000000000023,14.050000000000011,70.0
1547442720000000000,-20.342,52.158,15.350000000000023,14.050000000000011,70.0
1547442780000000000,-20.987,52.114,15.350000000000023,14.050000000000011,70.0
1547442840000000000,-18.849,52.159,15.350000000000023,14.150000000000034,69.0
1547442900000000000,-16.724,52.183,15.350000000000023,14.050000000000011,69.0
1547442960000000000,-17.194,52.197,15.350000000000023,14.050000000000011,69.0
1547443020000000000,-16.063,52.226,15.350000000000023,14.050000000000011,69.0
1547443080000000000,-10.775,52.277,15.25,14.050000000000011,69.0
1547443140000000000,-10.83,52.28,15.25,13.950000000000045,69.0
1547443200000000000,-10.608,52.285,15.25,14.050000000000011,69.0
1547443260000000000,-10.565,52.295,15.150000000000034,14.050000000000011,69.0
1547443320000000000,-13.147,52.278,15.150000000000034,13.950000000000045,69.0
1547443380000000000,-12.866,52.277,15.150000000000034,14.050000000000011,68.0
1547443440000000000,-13.212,52.276,15.150000000000034,13.950000000000045,68.0
1547443500000000000,-12.831,52.281,15.150000000000034,13.950000000000045,68.0
1547443560000000000,-11.006,52.289,15.25,14.050000000000011,68.0
1547443620000000000,-1.771,52.383,15.150000000000034,14.050000000000011,68.0
1547443680000000000,-34.952,52.111,15.150000000000034,13.950000000000045,68.0
1547443740000000000,-13.25,52.279,15.150000000000034,14.050000000000011,68.0
1547443800000000000,-13.364,52.276,15.150000000000034,13.950000000000045,68.0
1547443860000000000,-13.191,52.269,15.050000000000011,13.950000000000045,68.0
1547443920000000000,-13.548,52.258,15.150000000000034,13.950000000000045,68.0
1547443980000000000,-13.192,52.248,15.050000000000011,13.950000000000045,67.0
1547444040000000000,-17.696,52.214,15.150000000000034,13.850000000000023,67.0
1547444100000000000,-17.16,52.217,15.050000000000011,13.950000000000045,67.0
1547444160000000000,-13.265,52.252,15.050000000000011,13.850000000000023,67.0
1547444220000000000,-16.942,52.22,15.050000000000011,13.950000000000045,67.0
1547444280000000000,-14.176,52.238,15.050000000000011,13.950000000000045,67.0
1547444340000000000,-16.713,52.23,15.050000000000011,13.950000000000045,67.0
1547444400000000000,-16.793,52.223,15.050000000000011,13.950000000000045,67.0
1547444460000000000,-16.908,52.225,15.050000000000011,13.850000000000023,67.0
1547444520000000000,-13.127,52.251,15.050000000000011,13.950000000000045,67.0
1547444580000000000,-14.246,52.238,15.050000000000011,13.850000000000023,66.0
1547444640000000000,-13.375,52.232,15.050000000000011,13.950000000000045,66.0
1547444700000000000,-13.461,52.25,15.050000000000011,13.850000000000023,66.0
1547444760000000000,-15.183,52.238,15.050000000000011,13.850000000000023,66.0
1547444820000000000,-15.589,52.241,15.050000000000011,13.850000000000023,66.0
1547444880000000000,-20.697,52.182,14.950000000000045,13.950000000000045,66.0
1547444940000000000,-18.729,52.178,14.950000000000045,13.850000000000023,66.0
1547445000000000000,-18.795,52.173,15.050000000000011,13.850000000000023,66.0
1547445060000000000,-18.833,52.162,15.050000000000011,13.850000000000023,65.0
1547445120000000000,-18.967,52.16,14.950000000000045,13.850000000000023,65.0
1547445180000000000,-21.003,52.132,14.950000000000045,13.850000000000023,65.0
1547445240000000000,-21.952,52.114,14.950000000000045,13.850000000000023,65.0
1547445300000000000,-22.506,52.105,14.950000000000045,13.850000000000023,65.0
1547445360000000000,-17.536,52.143,15.050000000000011,13.850000000000023,65.0
1547445420000000000,-18.392,52.147,15.050000000000011,13.850000000000023,65.0
1547445480000000000,-18.441,52.154,14.850000000000023,13.75,64.0
1547445540000000000,-39.824,51.934,14.950000000000045,13.850000000000023,64.0
1547445600000000000,-20.527,52.102,14.950000000000045,13.75,64.0
1547445660000000000,-22.407,52.089,14.950000000000045,13.850000000000023,64.0
1547445720000000000,-21.644,52.095,14.850000000000023,13.75,64.0
1547445780000000000,-22.114,52.09,14.850000000000023,13.850000000000023,64.0
1547445840000000000,-24.619,52.062,14.850000000000023,13.850000000000023,64.0
1547445900000000000,-25.353,52.044,14.850000000000023,13.75,63.0
1547445960000000000,-28.482,52.012,14.850000000000023,13.650000000000034,63.0
1547446020000000000,-28.143,52.004,14.850000000000023,13.75,63.0
1547446080000000000,-26.5,52.014,14.850000000000023,13.75,63.0
1547446140000000000,-18.216,52.099,14.850000000000023,13.650000000000034,63.0
1547446200000000000,-18.565,52.117,14.850000000000023,13.850000000000023,62.0
1547446260000000000,-18.342,52.127,14.75,13.75,62.0
1547446320000000000,-18.055,52.132,14.850000000000023,13.75,62.0
1547446380000000000,-17.917,52.138,14.850000000000023,13.650000000000034,62.0
1547446440000000000,-19.72,52.128,14.850000000000023,13.75,62.0
1547446500000000000,-17.112,52.122,14.850000000000023,13.650000000000034,62.0
1547446560000000000,-14.09,52.181,14.75,13.650000000000034,62.0
1547446620000000000,-12.191,52.209,14.75,13.550000000000011,62.0
1547446680000000000,-15.102,52.197,14.75,13.650000000000034,62.0
1547446740000000000,-14.031,52.21,14.75,13.650000000000034,61.0
1547446800000000000,-15.633,52.195,14.75,13.650000000000034,61.0
1547446860000000000,-12.036,52.234,14.75,13.550000000000011,61.0
1547446920000000000,-12.477,52.23,14.75,13.650000000000034,61.0
1547446980000000000,-11.933,52.232,14.75,13.650000000000034,61.0
1547447040000000000,-13.168,52.226,14.75,13.550000000000011,61.0
1547447100000000000,-14.537,52.212,14.650000000000034,13.650000000000034,61.0
1547447160000000000,-15.284,52.208,14.75,13.850000000000023,61.0
1547447220000000000,-12.598,52.226,14.650000000000034,13.550000000000011,61.0
1547447280000000000,-19.167,52.142,14.650000000000034,13.550000000000011,61.0
1547447340000000000,-17.284,52.152,14.650000000000034,13.550000000000011,60.0
1547447400000000000,-16.987,52.107,14.650000000000034,13.550000000000011,60.0
1547447460000000000,-16.2,52.138,14.650000000000034,13.550000000000011,60.0
1547447520000000000,-17.502,52.129,14.650000000000034,13.550000000000011,60.0
1547447580000000000,-18.487,52.129,14.650000000000034,13.550000000000011,60.0
1547447640000000000,-16.199,52.141,14.650000000000034,13.550000000000011,60.0
1547447700000000000,-21.541,52.107,14.650000000000034,13.550000000000011,60.0
1547447760000000000,-17.924,52.12,14.650000000000034,13.550000000000011,59.0
1547447820000000000,-18.228,52.112,14.650000000000034,13.450000000000045,59.0
1547447880000000000,-17.825,52.121,14.650000000000034,13.550000000000011,59.0
1547447940000000000,-20.69,52.099,14.650000000000034,13.450000000000045,59.0
1547448000000000000,-17.527,52.117,14.650000000000034,13.450000000000045,59.0
1547448060000000000,-17.259,52.117,14.650000000000034,13.550000000000011,59.0
1547448120000000000,-16.307,52.126,14.550000000000011,13.550000000000011,59.0
1547448180000000000,-16.94,52.12,14.650000000000034,13.450000000000045,59.0
1547448240000000000,-21.807,52.077,14.550000000000011,13.450000000000045,58.0
1547448300000000000,-17.713,52.042,14.650000000000034,13.550000000000011,58.0
1547448360000000000,-17.728,52.088,14.450000000000045,13.450000000000045,58.0
1547448420000000000,-16.706,52.106,14.550000000000011,13.450000000000045,58.0
1547448480000000000,-15.26,52.131,14.450000000000045,13.450000000000045,58.0
1547448540000000000,-15.094,52.149,14.550000000000011,13.450000000000045,58.0
1547448600000000000,-21.815,52.071,14.450000000000045,13.350000000000023,58.0
1547448660000000000,-18.365,52.089,14.450000000000045,13.450000000000045,57.0
1547448720000000000,-21.457,52.07,14.450000000000045,13.450000000000045,57.0
1547448780000000000,-13.975,52.147,14.450000000000045,13.550000000000011,57.0
1547448840000000000,-13.781,52.164,14.450000000000045,13.450000000000045,57.0
1547448900000000000,-15.461,52.157,14.450000000000045,13.450000000000045,57.0
1547448960000000000,-19.937,52.106,14.450000000000045,13.450000000000045,57.0
1547449020000000000,-17.295,52.115,14.450000000000045,13.450000000000045,57.0
1547449080000000000,-17.058,52.094,14.450000000000045,13.350000000000023,57.0
1547449140000000000,-19.554,52.076,14.450000000000045,13.450000000000045,57.0
1547449200000000000,-14.992,52.019,14.450000000000045,13.450000000000045,56.0
1547449260000000000,-12.422,52.122,14.450000000000045,13.450000000000045,56.0
1547449320000000000,-13.185,52.14,14.450000000000045,13.450000000000045,56.0
1547449380000000000,-10.777,52.165,14.450000000000045,13.350000000000023,56.0
1547449440000000000,-14.867,52.139,14.450000000000045,13.450000000000045,56.0
1547449500000000000,-13.763,52.149,14.450000000000045,13.350000000000023,56.0
1547449560000000000,-15.235,52.147,14.350000000000023,13.350000000000023,56.0
1547449620000000000,-10.301,52.175,14.450000000000045,13.350000000000023,56.0
1547449680000000000,-1.419,52.263,14.450000000000045,13.350000000000023,56.0
1547449740000000000,-14.089,52.159,14.450000000000045,13.350000000000023,56.0
1547449800000000000,-14.915,52.142,14.350000000000023,13.350000000000023,55.0
1547449860000000000,-18.256,52.107,14.450000000000045,13.350000000000023,55.0
1547449920000000000,-16.57,52.123,14.450000000000045,13.350000000000023,55.0
1547449980000000000,-16.671,52.118,14.450000000000045,13.350000000000023,55.0
1547450040000000000,-12.646,52.142,14.450000000000045,13.350000000000023,55.0
1547450100000000000,-13.571,52.135,14.350000000000023,13.350000000000023,55.0
1547450160000000000,-11.931,52.129,14.350000000000023,13.350000000000023,55.0
1547450220000000000,-14.789,52.12,14.350000000000023,13.350000000000023,55.0
1547450280000000000,-12.063,52.15,14.350000000000023,13.350000000000023,55.0
1547450340000000000,-13.411,52.163,14.350000000000023,13.350000000000023,55.0
1547450400000000000,-13.153,52.145,14.25,13.350000000000023,54.0
1547450460000000000,-13.693,52.145,14.350000000000023,13.25,54.0
1547450520000000000,-13.793,52.136,14.350000000000023,13.25,54.0
1547450580000000000,-13.239,52.141,14.350000000000023,13.350000000000023,54.0
1547450640000000000,-13.14,52.145,14.350000000000023,13.350000000000023,54.0
1547450700000000000,-13.267,52.135,14.350000000000023,13.350000000000023,54.0
1547450760000000000,-13.032,52.142,14.25,13.25,54.0
1547450820000000000,-13.198,52.136,14.25,13.25,54.0
1547450880000000000,-13.206,52.136,14.350000000000023,13.350000000000023,54.0
1547450940000000000,-12.531,52.139,14.25,13.25,54.0
1547451000000000000,-12.945,52.134,14.350000000000023,13.25,54.0
1547451060000000000,-0.873,52.193,14.350000000000023,13.25,53.0
1547451120000000000,-12.757,52.143,14.25,13.25,53.0
1547451180000000000,-12.762,52.137,14.25,13.25,53.0
1547451240000000000,-12.854,52.131,14.25,13.350000000000023,53.0
1547451300000000000,-12.776,52.134,14.25,13.25,53.0
1547451360000000000,-12.527,52.128,14.25,13.150000000000034,53.0
1547451420000000000,-12.849,52.132,14.25,13.25,53.0
1547451480000000000,-12.758,52.133,14.25,13.25,53.0
1547451540000000000,-12.429,52.129,14.25,13.25,53.0
1547451600000000000,-12.782,52.122,14.25,13.150000000000034,53.0
1547451660000000000,-16.041,52.084,14.25,13.25,53.0
1547451720000000000,-14.962,52.08,14.25,13.25,52.0
1547451780000000000,-21.348,52.011,14.25,13.150000000000034,52.0
1547451840000000000,-20.888,51.986,14.25,13.25,52.0
1547451900000000000,-21.694,51.969,14.25,13.150000000000034,52.0
1547451960000000000,-15.419,51.959,14.25,13.150000000000034,52.0
1547452020000000000,-15.993,52.014,14.25,13.150000000000034,52.0
1547452080000000000,-13.912,52.049,14.25,13.25,52.0
1547452140000000000,-13.698,52.057,14.25,13.25,52.0
1547452200000000000,-15.06,52.048,14.25,13.150000000000034,51.0
1547452260000000000,-15.159,52.048,14.150000000000034,13.150000000000034,51.0
1547452320000000000,-15.101,52.052,14.25,13.150000000000034,51.0
1547452380000000000,-12.375,52.07,14.150000000000034,13.150000000000034,51.0
1547452440000000000,-13.592,52.062,14.150000000000034,13.150000000000034,51.0
1547452500000000000,-13.494,52.056,14.25,13.150000000000034,51.0
1547452560000000000,-1.614,52.172,14.150000000000034,13.25,51.0
1547452620000000000,-12.3,52.087,14.050000000000011,13.150000000000034,51.0
1547452680000000000,-14.079,52.062,14.150000000000034,13.25,51.0
1547452740000000000,-14.042,52.052,14.150000000000034,13.150000000000034,51.0
1547452800000000000,-13.847,52.06,14.25,13.150000000000034,51.0
1547452860000000000,-26.182,51.956,14.150000000000034,13.150000000000034,50.0
1547452920000000000,-12.224,52.068,14.25,13.150000000000034,50.0
1547452980000000000,-18.343,51.988,14.050000000000011,13.150000000000034,50.0
1547453040000000000,-18.329,51.983,14.150000000000034,13.150000000000034,50.0
1547453100000000000,-12.78,52.036,14.150000000000034,13.150000000000034,50.0
1547453160000000000,-16.732,51.992,14.150000000000034,13.050000000000011,50.0
1547453220000000000,-16.854,51.98,14.050000000000011,13.150000000000034,50.0
1547453280000000000,-16.287,51.984,14.25,13.350000000000023,50.0
1547453340000000000,-15.186,51.987,14.150000000000034,13.150000000000034,50.0
1547453400000000000,-14.4,51.987,14.150000000000034,13.150000000000034,49.0
1547453460000000000,-15.928,51.968,14.150000000000034,13.150000000000034,49.0
1547453520000000000,-18.514,51.947,14.150000000000034,13.150000000000034,49.0
1547453580000000000,-14.369,51.971,14.050000000000011,13.150000000000034,49.0
1547453640000000000,-17.912,51.938,14.150000000000034,13.350000000000023,49.0
1547453700000000000,-13.902,51.965,14.25,13.150000000000034,49.0
1547453760000000000,-16.385,51.943,14.150000000000034,13.150000000000034,49.0
1547453820000000000,-18.634,51.863,14.050000000000011,13.150000000000034,49.0
1547453880000000000,-19.425,51.867,14.050000000000011,13.150000000000034,49.0
1547453940000000000,-16.953,51.893,14.150000000000034,13.25,48.0
1547454000000000000,-21.76,51.862,14.150000000000034,13.150000000000034,48.0
1547454060000000000,-14.297,51.934,14.150000000000034,13.150000000000034,48.0
1547454120000000000,-0.988,52.052,14.150000000000034,13.150000000000034,48.0
1547454180000000000,-12.891,51.967,14.150000000000034,13.050000000000011,48.0
1547454240000000000,-13.107,51.956,14.050000000000011,13.150000000000034,48.0
1547454300000000000,-14.628,51.942,14.25,13.150000000000034,48.0
1547454360000000000,-16.17,51.934,14.150000000000034,13.150000000000034,48.0
1547454420000000000,-13.31,51.947,14.25,13.150000000000034,48.0
1547454480000000000,-15.721,51.921,14.150000000000034,13.25,47.0
1547454540000000000,-16.669,51.902,14.050000000000011,13.050000000000011,47.0
1547454600000000000,-18.059,51.87,14.150000000000034,13.150000000000034,47.0
1547454660000000000,-20.429,51.83,14.150000000000034,13.150000000000034,47.0
1547454720000000000,-43.532,51.573,14.150000000000034,13.150000000000034,47.0
1547454780000000000,-17.006,51.819,14.050000000000011,13.150000000000034,47.0
1547454840000000000,-15.82,51.837,14.150000000000034,13.150000000000034,47.0
1547454900000000000,-21.375,51.792,14.150000000000034,13.150000000000034,47.0
1547454960000000000,-18.459,51.806,14.150000000000034,13.150000000000034,46.0
1547455020000000000,-19.142,51.795,14.25,13.050000000000011,46.0
1547455080000000000,-15.827,51.823,14.150000000000034,13.25,46.0
1547455140000000000,-19.082,51.786,14.150000000000034,13.150000000000034,46.0
1547455200000000000,-22.603,51.74,14.150000000000034,13.150000000000034,46.0
1547455260000000000,-22.97,51.719,14.150000000000034,13.25,46.0
1547455320000000000,-22.377,51.714,14.25,13.25,46.0
1547455380000000000,-19.105,51.744,14.150000000000034,13.25,45.0
1547455440000000000,-14.447,51.787,14.150000000000034,13.25,45.0
1547455500000000000,-13.825,51.825,14.150000000000034,13.350000000000023,45.0
1547455560000000000,-11.673,51.852,14.25,13.150000000000034,45.0
1547455620000000000,-2.326,51.974,14.150000000000034,13.25,45.0
1547455680000000000,-13.708,51.893,14.25,13.25,45.0
1547455740000000000,-15.969,51.843,14.150000000000034,13.25,45.0
1547455800000000000,-14.493,51.831,14.150000000000034,13.25,45.0
1547455860000000000,-17.826,51.791,14.25,13.25,45.0
1547455920000000000,-13.678,51.812,14.150000000000034,13.150000000000034,44.0
1547455980000000000,-17.65,51.778,14.25,13.25,44.0
1547456040000000000,-16.764,51.783,14.150000000000034,13.150000000000034,44.0
1547456100000000000,-13.971,51.802,14.150000000000034,13.25,44.0
1547456160000000000,-13.818,51.793,14.25,13.25,44.0
1547456220000000000,-16.623,51.762,14.25,13.25,44.0
1547456280000000000,-16.506,51.774,14.25,13.25,44.0
1547456340000000000,-17.226,51.756,14.25,13.150000000000034,44.0
1547456400000000000,-17.396,51.754,14.25,13.350000000000023,44.0
1547456460000000000,-15.156,51.763,14.25,13.25,43.0
1547456520000000000,-14.443,51.769,14.25,13.350000000000023,43.0
1547456640000000000,-12.49,51.847,14.25,13.350000000000023,43.0
1547456700000000000,-12.458,51.818,14.25,13.25,43.0
1547456760000000000,-14.823,51.77,14.25,13.25,43.0
1547456820000000000,-17.69,51.733,14.25,13.25,43.0
1547456880000000000,-18.053,51.724,14.25,13.350000000000023,43.0
1547456940000000000,-18.218,51.718,14.25,13.25,43.0
1547457000000000000,-18.175,51.706,14.25,13.25,42.0
1547457060000000000,-18.064,51.703,14.25,13.350000000000023,42.0
1547457120000000000,-16.68,51.694,14.25,13.25,42.0
1547457180000000000,-12.105,51.764,14.350000000000023,13.350000000000023,42.0
1547457240000000000,-12.614,51.76,14.25,13.350000000000023,42.0
1547457300000000000,-12.545,51.766,14.25,13.25,42.0
1547457360000000000,-12.539,51.768,14.25,13.350000000000023,42.0
1547457420000000000,-14.181,51.742,14.25,13.350000000000023,42.0
1547457480000000000,-15.025,51.698,14.25,13.350000000000023,42.0
1547457540000000000,-13.377,51.731,14.350000000000023,13.25,42.0
1547457600000000000,-16.534,51.704,14.350000000000023,13.350000000000023,41.0
1547457660000000000,-11.274,51.743,14.350000000000023,13.25,41.0
1547457720000000000,-11.805,51.741,14.25,13.350000000000023,41.0
1547457780000000000,-13.809,51.729,14.25,13.350000000000023,41.0
1547457840000000000,-22.477,51.644,14.350000000000023,13.350000000000023,41.0
1547457900000000000,-20.004,51.626,14.350000000000023,13.350000000000023,41.0
1547457960000000000,-21.495,51.59,14.25,13.450000000000045,41.0
1547458020000000000,-18.457,51.593,14.25,13.350000000000023,41.0
1547458080000000000,-18.49,51.599,14.25,13.350000000000023,40.0
1547458140000000000,-18.402,51.593,14.450000000000045,13.350000000000023,40.0
1547458200000000000,-19.449,51.587,14.350000000000023,13.350000000000023,40.0
1547458260000000000,-19.09,51.599,14.25,13.350000000000023,40.0
1547458320000000000,-12.344,51.67,14.350000000000023,13.450000000000045,40.0
1547458380000000000,-21.544,51.496,14.450000000000045,13.350000000000023,40.0
1547458440000000000,-18.264,51.573,14.450000000000045,13.350000000000023,40.0
1547458500000000000,-19.368,51.567,14.450000000000045,13.350000000000023,40.0
1547458560000000000,-17.805,51.575,14.350000000000023,13.350000000000023,39.0
1547458620000000000,-17.163,51.581,14.450000000000045,13.350000000000023,39.0
1547458680000000000,-17.075,51.583,14.350000000000023,13.350000000000023,39.0
1547458740000000000,-16.863,51.582,14.450000000000045,13.350000000000023,39.0
1547458800000000000,-20.08,51.548,14.450000000000045,13.450000000000045,39.0
1547458860000000000,-19.379,51.552,14.450000000000045,13.450000000000045,39.0
1547458920000000000,-13.958,51.601,14.350000000000023,13.450000000000045,39.0
1547458980000000000,-11.925,51.635,14.450000000000045,13.450000000000045,39.0
1547459040000000000,-12.236,51.668,14.350000000000023,13.550000000000011,39.0
1547459100000000000,-13.314,51.641,14.450000000000045,13.450000000000045,38.0
1547459160000000000,-13.462,51.636,14.450000000000045,13.450000000000045,38.0
1547459220000000000,-13.533,51.633,14.450000000000045,13.450000000000045,38.0
1547459280000000000,-13.619,51.632,14.450000000000045,13.450000000000045,38.0
1547459340000000000,-4.907,51.718,14.450000000000045,13.450000000000045,38.0
1547459400000000000,-13.535,51.622,14.450000000000045,13.450000000000045,38.0
1547459460000000000,-13.467,51.621,14.450000000000045,13.450000000000045,38.0
1547459520000000000,-13.542,51.616,14.450000000000045,13.550000000000011,38.0
1547459580000000000,-13.672,51.608,14.350000000000023,13.550000000000011,38.0
1547459640000000000,-13.694,51.606,14.450000000000045,13.550000000000011,38.0
1547459700000000000,-13.523,51.607,14.450000000000045,13.550000000000011,38.0
1547459760000000000,-13.219,51.607,14.450000000000045,13.550000000000011,37.0
1547459820000000000,-13.53,51.607,14.450000000000045,13.550000000000011,37.0
1547459880000000000,-13.431,51.604,14.450000000000045,13.550000000000011,37.0
1547459940000000000,-13.383,51.592,14.450000000000045,13.450000000000045,37.0
1547460000000000000,-16.459,51.558,14.450000000000045,13.550000000000011,37.0
1547460060000000000,-13.208,51.572,14.450000000000045,13.450000000000045,37.0
1547460120000000000,-15.825,51.545,14.550000000000011,13.450000000000045,37.0
1547460180000000000,-14.125,51.555,14.450000000000045,13.550000000000011,37.0
1547460240000000000,-16.177,51.494,14.450000000000045,13.550000000000011,37.0
1547460300000000000,-14.62,51.54,14.450000000000045,13.550000000000011,36.0
1547460360000000000,-20.113,51.454,14.450000000000045,13.550000000000011,36.0
1547460420000000000,-21.347,51.435,14.550000000000011,13.550000000000011,36.0
1547460480000000000,-16.723,51.46,14.550000000000011,13.550000000000011,36.0
1547460540000000000,-17.751,51.448,14.550000000000011,13.650000000000034,36.0
1547460600000000000,-18.523,51.437,14.450000000000045,13.550000000000011,36.0
1547460660000000000,-21.007,51.399,14.550000000000011,13.550000000000011,36.0
1547460720000000000,-17.826,51.427,14.550000000000011,13.650000000000034,36.0
1547460780000000000,-23.163,51.367,14.550000000000011,13.550000000000011,35.0
1547460840000000000,-16.546,51.416,14.550000000000011,13.550000000000011,35.0
1547460900000000000,-19.637,51.392,14.550000000000011,13.550000000000011,35.0
1547460960000000000,-17.173,51.414,14.650000000000034,13.550000000000011,35.0
1547461020000000000,-17.191,51.405,14.550000000000011,13.650000000000034,35.0
1547461080000000000,-17.373,51.407,14.550000000000011,13.550000000000011,35.0
1547461140000000000,-14.113,51.447,14.550000000000011,13.650000000000034,35.0
1547461200000000000,-11.341,51.43,14.650000000000034,13.550000000000011,34.0
1547461260000000000,-16.177,51.432,14.650000000000034,13.650000000000034,34.0
1547461320000000000,-10.79,51.479,14.650000000000034,13.550000000000011,34.0
1547461380000000000,-11.102,51.483,14.650000000000034,13.550000000000011,34.0
1547461440000000000,-14.292,51.458,14.550000000000011,13.650000000000034,34.0
1547461500000000000,-12.957,51.466,14.650000000000034,13.650000000000034,34.0
1547461560000000000,-15.39,51.447,14.650000000000034,13.650000000000034,34.0
1547461620000000000,-16.316,51.429,14.650000000000034,13.650000000000034,34.0
1547461680000000000,-14.273,51.446,14.650000000000034,13.650000000000034,34.0
1547461740000000000,-14.91,51.438,14.650000000000034,13.550000000000011,34.0
1547461800000000000,-15.943,51.428,14.650000000000034,13.650000000000034,34.0
1547461860000000000,-16.073,51.419,14.650000000000034,13.650000000000034,33.0
1547461920000000000,-14.208,51.427,14.650000000000034,13.550000000000011,33.0
1547461980000000000,-14.629,51.424,14.650000000000034,13.650000000000034,33.0
1547462040000000000,-14.368,51.424,14.650000000000034,13.650000000000034,33.0
1547462100000000000,-20.411,51.247,14.650000000000034,13.650000000000034,33.0
1547462160000000000,-15.138,51.371,14.650000000000034,13.650000000000034,33.0
1547462220000000000,-15.41,51.379,14.75,13.75,33.0
