time,I,V,T_max,T_min,SOC
1494324660000000000,53.87,53.754,34.950000000000045,31.150000000000034,76.0
1494324720000000000,53.797,53.758,35.05000000000001,31.150000000000034,77.0
1494324780000000000,55.772,53.795,35.05000000000001,31.150000000000034,78.0
1494324840000000000,55.867,53.831,35.05000000000001,31.25,78.0
1494324900000000000,55.159,53.825,35.05000000000001,31.25,79.0
1494324960000000000,55.399,53.845,35.25,31.350000000000023,79.0
1494325020000000000,55.315,53.863,35.35000000000002,31.350000000000023,80.0
1494325080000000000,55.565,53.869,35.450000000000045,31.350000000000023,80.0
1494325140000000000,55.038,53.893,35.450000000000045,31.350000000000023,81.0
1494325200000000000,56.758,53.89,35.450000000000045,31.450000000000045,82.0
1494325260000000000,56.101,53.92,35.55000000000001,31.450000000000045,82.0
1494325320000000000,55.913,53.936,35.55000000000001,31.450000000000045,83.0
1494325380000000000,55.533,53.965,35.55000000000001,31.55000000000001,83.0
1494325440000000000,54.995,53.971,35.650000000000034,31.55000000000001,84.0
1494325500000000000,54.913,53.974,35.75,31.55000000000001,84.0
1494325560000000000,54.732,54.01,35.75,31.55000000000001,85.0
1494325620000000000,54.427,54.015,35.75,31.55000000000001,86.0
1494325680000000000,53.743,54.04,35.75,31.55000000000001,86.0
1494325740000000000,54.071,54.07,35.75,31.55000000000001,87.0
1494325800000000000,53.892,54.091,35.85000000000002,31.55000000000001,87.0
1494325860000000000,51.694,54.093,35.85000000000002,31.55000000000001,88.0
1494325920000000000,49.596,54.079,35.950000000000045,31.55000000000001,88.0
1494325980000000000,53.617,54.147,36.05000000000001,31.650000000000034,89.0
1494326040000000000,53.546,54.162,35.950000000000045,31.650000000000034,90.0
1494326100000000000,55.565,54.2,35.950000000000045,31.650000000000034,90.0
1494326160000000000,51.422,54.172,35.950000000000045,31.650000000000034,91.0
1494326220000000000,49.367,54.136,35.950000000000045,31.55000000000001,91.0
1494326280000000000,13.005,53.695,36.05000000000001,31.55000000000001,91.0
1494326340000000000,31.973,53.957,35.950000000000045,31.55000000000001,92.0
1494326400000000000,39.434,54.041,35.950000000000045,31.55000000000001,92.0
1494326460000000000,-0.636,53.667,35.85000000000002,31.55000000000001,92.0
1494326520000000000,14.27,53.684,35.85000000000002,31.55000000000001,92.0
1494326580000000000,0.308,53.562,35.75,31.350000000000023,92.0
1494326640000000000,-0.636,53.528,35.75,31.450000000000045,92.0
1494326700000000000,-0.655,53.524,35.75,31.350000000000023,92.0
1494326760000000000,-35.648,53.089,35.75,31.350000000000023,92.0
1494326820000000000,-35.888,52.978,35.75,31.350000000000023,92.0
1494326880000000000,-50.092,52.764,35.75,31.350000000000023,91.0
1494326940000000000,-55.562,52.634,35.75,31.25,91.0
1494327000000000000,-70.147,52.476,35.650000000000034,31.25,90.0
1494327060000000000,-53.247,52.577,35.55000000000001,31.150000000000034,90.0
1494327120000000000,-51.362,52.609,35.55000000000001,31.25,89.0
1494327180000000000,-61.311,52.496,35.55000000000001,31.150000000000034,89.0
1494327240000000000,-50.787,52.523,35.55000000000001,31.25,88.0
1494327300000000000,-74.185,52.265,35.55000000000001,31.150000000000034,88.0
1494327360000000000,-72.353,52.257,35.450000000000045,31.05000000000001,87.0
1494327420000000000,-48.217,52.408,35.450000000000045,31.05000000000001,87.0
1494327480000000000,-46.181,52.388,35.450000000000045,31.150000000000034,86.0
1494327540000000000,-51.112,52.316,35.450000000000045,31.05000000000001,86.0
1494327600000000000,-50.757,52.281,35.35000000000002,31.05000000000001,85.0
1494327660000000000,-70.038,52.103,35.35000000000002,31.05000000000001,85.0
1494327720000000000,-55.663,52.167,35.25,31.05000000000001,84.0
1494327780000000000,-46.801,52.265,35.25,31.05000000000001,84.0
1494327840000000000,-44.843,52.264,35.25,31.05000000000001,83.0
1494327900000000000,-57.468,52.086,35.25,30.950000000000045,83.0
1494327960000000000,-40.356,52.243,35.150000000000034,31.05000000000001,82.0
1494328020000000000,-59.167,52.098,35.150000000000034,30.950000000000045,81.0
1494328080000000000,-76.821,51.891,35.150000000000034,30.950000000000045,81.0
1494328140000000000,-77.004,51.886,35.05000000000001,30.850000000000023,80.0
1494328200000000000,-78.056,51.897,35.05000000000001,30.850000000000023,79.0
1494328260000000000,-51.139,52.096,35.05000000000001,30.850000000000023,79.0
1494328320000000000,-40.291,52.189,35.05000000000001,30.850000000000023,78.0
1494328380000000000,-0.628,52.446,35.05000000000001,30.850000000000023,77.0
1494328440000000000,-62.48,52.082,35.05000000000001,30.75,77.0
1494328500000000000,-35.304,52.264,35.05000000000001,30.75,77.0
1494328560000000000,-56.486,52.055,34.950000000000045,30.75,76.0
1494328620000000000,-57.1,52.057,35.05000000000001,30.75,76.0
1494328680000000000,-72.231,51.905,34.950000000000045,30.75,75.0
1494328740000000000,-63.114,51.943,34.950000000000045,30.650000000000034,75.0
1494328800000000000,-55.6,51.997,34.75,30.650000000000034,74.0
1494328860000000000,-53.653,52.073,34.75,30.55000000000001,74.0
1494328920000000000,-54.514,52.049,34.75,30.55000000000001,73.0
1494328980000000000,-46.644,52.104,34.75,30.450000000000045,73.0
1494329040000000000,-50.41,52.01,34.75,30.55000000000001,72.0
1494329100000000000,-50.575,52.005,34.75,30.55000000000001,72.0
1494329160000000000,-54.668,51.99,34.650000000000034,30.450000000000045,71.0
1494329220000000000,-63.171,51.944,34.55000000000001,30.350000000000023,71.0
1494329280000000000,-31.637,52.218,34.650000000000034,30.450000000000045,70.0
1494329340000000000,-55.556,51.998,34.55000000000001,30.350000000000023,70.0
1494329400000000000,-46.512,52.018,34.450000000000045,30.350000000000023,69.0
1494329460000000000,-39.671,52.067,34.450000000000045,30.350000000000023,69.0
1494329520000000000,-45.798,52.029,34.450000000000045,30.350000000000023,68.0
1494329580000000000,-76.926,51.749,34.35000000000002,30.350000000000023,68.0
1494329640000000000,-30.205,52.157,34.450000000000045,30.25,67.0
1494329700000000000,-46.144,52.006,34.35000000000002,30.350000000000023,67.0
1494329760000000000,-45.069,52.004,34.35000000000002,30.150000000000034,66.0
1494329820000000000,-35.666,52.11,34.25,30.150000000000034,66.0
1494329880000000000,-43.934,52.059,34.25,30.05000000000001,65.0
1494329940000000000,-53.227,51.949,34.25,30.150000000000034,65.0
1494330000000000000,-41.334,52.091,34.05000000000001,30.05000000000001,64.0
1494330060000000000,-54.09,51.923,34.25,30.05000000000001,64.0
1494330120000000000,-38.382,52.032,34.05000000000001,29.950000000000045,63.0
1494330180000000000,-41.33,52.044,34.05000000000001,30.05000000000001,63.0
1494330240000000000,-47.419,51.981,34.05000000000001,29.950000000000045,62.0
1494330300000000000,-44.347,51.974,34.05000000000001,29.950000000000045,62.0
1494330360000000000,-56.663,51.907,34.05000000000001,29.950000000000045,62.0
1494330420000000000,-44.741,51.906,34.05000000000001,29.950000000000045,61.0
1494330480000000000,-35.181,52.008,33.950000000000045,29.950000000000045,60.0
1494330540000000000,-26.142,52.155,33.950000000000045,29.950000000000045,60.0
1494330600000000000,-24.532,52.19,33.85000000000002,29.850000000000023,60.0
1494330660000000000,-29.158,52.11,33.85000000000002,29.850000000000023,59.0
1494330720000000000,-51.976,51.936,33.75,29.850000000000023,59.0
1494330780000000000,-46.853,51.962,33.75,29.75,59.0
1494330840000000000,-15.378,52.254,33.75,29.75,58.0
1494330900000000000,-0.644,52.483,33.650000000000034,29.75,58.0
1494330960000000000,-0.462,52.538,33.650000000000034,29.650000000000034,58.0
1494331020000000000,-0.448,52.575,33.650000000000034,29.650000000000034,58.0
1494331080000000000,-0.399,52.596,33.55000000000001,29.650000000000034,58.0
1494331140000000000,-0.409,52.602,33.55000000000001,29.650000000000034,58.0
1494331200000000000,28.557,52.887,33.55000000000001,29.650000000000034,58.0
1494331260000000000,42.132,53.125,33.450000000000045,29.650000000000034,59.0
1494331320000000000,44.127,53.22,33.450000000000045,29.55000000000001,59.0
1494331380000000000,42.44,53.258,33.450000000000045,29.650000000000034,59.0
1494331440000000000,41.795,53.3,33.450000000000045,29.650000000000034,60.0
1494331500000000000,53.375,53.402,33.55000000000001,29.650000000000034,60.0
1494331560000000000,55.05,53.442,33.55000000000001,29.650000000000034,60.0
1494331620000000000,56.225,53.515,33.55000000000001,29.75,61.0
1494331680000000000,55.359,53.523,33.650000000000034,29.75,62.0
1494331740000000000,54.808,53.536,33.650000000000034,29.850000000000023,62.0
1494331800000000000,56.823,53.554,33.75,29.850000000000023,63.0
1494331860000000000,56.596,53.596,33.85000000000002,29.950000000000045,63.0
1494331920000000000,56.124,53.598,33.950000000000045,29.950000000000045,64.0
1494331980000000000,55.656,53.604,33.950000000000045,30.05000000000001,65.0
1494332040000000000,55.343,53.611,33.950000000000045,30.05000000000001,65.0
1494332100000000000,54.843,53.604,34.05000000000001,30.150000000000034,66.0
1494332160000000000,-0.665,53.019,34.05000000000001,30.25,66.0
1494332220000000000,-0.624,52.961,34.05000000000001,30.150000000000034,66.0
1494332280000000000,-0.615,52.935,34.05000000000001,30.05000000000001,66.0
1494332340000000000,-0.635,52.915,34.05000000000001,30.05000000000001,66.0
1494332400000000000,-0.629,52.905,34.05000000000001,30.05000000000001,66.0
1494332460000000000,-0.606,52.896,34.05000000000001,30.05000000000001,66.0
1494332520000000000,-0.612,52.888,33.85000000000002,29.950000000000045,66.0
1494332580000000000,-0.408,52.885,33.85000000000002,29.950000000000045,66.0
1494332640000000000,-0.385,52.879,33.85000000000002,29.950000000000045,66.0
1494332700000000000,-0.379,52.876,33.75,29.850000000000023,66.0
1494332760000000000,-0.401,52.875,33.75,29.850000000000023,66.0
1494332820000000000,-0.375,52.871,33.75,29.850000000000023,66.0
1494332880000000000,-0.381,52.868,33.75,29.850000000000023,66.0
1494332940000000000,-0.397,52.867,33.650000000000034,29.850000000000023,66.0
1494333000000000000,-0.375,52.863,33.650000000000034,29.850000000000023,66.0
1494333060000000000,-0.416,52.861,33.55000000000001,29.75,66.0
1494333120000000000,-0.37,52.86,33.55000000000001,29.75,66.0
1494333240000000000,-1.053,52.842,33.450000000000045,29.650000000000034,66.0
1494333480000000000,-1.034,52.837,33.450000000000045,29.55000000000001,66.0
1494333540000000000,-1.03,52.834,33.35000000000002,29.55000000000001,66.0
1494333600000000000,-1.064,52.828,33.25,29.55000000000001,66.0
1494333660000000000,-1.045,52.829,33.25,29.55000000000001,66.0
1494333720000000000,-0.383,52.835,33.25,29.450000000000045,66.0
1494333780000000000,-0.41,52.836,33.150000000000034,29.450000000000045,66.0
1494333840000000000,-0.398,52.835,33.150000000000034,29.450000000000045,66.0
1494333900000000000,-0.37,52.832,33.05000000000001,29.450000000000045,66.0
1494333960000000000,-0.404,52.831,33.05000000000001,29.350000000000023,66.0
1494334020000000000,-0.409,52.833,33.05000000000001,29.350000000000023,66.0
1494334080000000000,-0.377,52.835,33.05000000000001,29.350000000000023,66.0
1494334140000000000,-0.393,52.832,32.950000000000045,29.25,66.0
1494334200000000000,-0.415,52.831,32.950000000000045,29.25,66.0
1494334260000000000,-0.388,52.831,32.950000000000045,29.350000000000023,66.0
1494334320000000000,-0.388,52.832,32.950000000000045,29.350000000000023,66.0
1494334380000000000,-0.417,52.828,32.950000000000045,29.150000000000034,66.0
1494334440000000000,34.814,53.215,32.85000000000002,29.25,66.0
1494334500000000000,49.174,53.525,32.950000000000045,29.25,66.0
1494334560000000000,50.969,53.599,32.85000000000002,29.25,67.0
1494334620000000000,48.471,53.604,32.950000000000045,29.25,67.0
1494334680000000000,51.267,53.647,32.950000000000045,29.350000000000023,68.0
1494334740000000000,46.494,53.61,33.05000000000001,29.350000000000023,68.0
1494334800000000000,48.706,53.63,33.05000000000001,29.350000000000023,69.0
1494334860000000000,47.676,53.615,33.05000000000001,29.55000000000001,69.0
1494334920000000000,49.544,53.633,33.25,29.450000000000045,70.0
1494334980000000000,49.609,53.642,33.25,29.55000000000001,70.0
1494335040000000000,50.029,53.635,33.25,29.55000000000001,71.0
1494335100000000000,47.355,53.646,33.25,29.650000000000034,71.0
1494335160000000000,48.294,53.649,33.35000000000002,29.650000000000034,72.0
1494335220000000000,49.699,53.657,33.450000000000045,29.650000000000034,72.0
1494335280000000000,48.708,53.676,33.450000000000045,29.75,73.0
1494335340000000000,50.46,53.7,33.450000000000045,29.850000000000023,73.0
1494335400000000000,49.933,53.688,33.55000000000001,29.850000000000023,74.0
1494335460000000000,49.039,53.689,33.55000000000001,29.850000000000023,74.0
1494335520000000000,49.685,53.721,33.450000000000045,29.850000000000023,75.0
1494335580000000000,48.646,53.709,33.650000000000034,29.950000000000045,75.0
1494335640000000000,48.525,53.702,33.650000000000034,29.950000000000045,76.0
1494335700000000000,49.468,53.732,33.75,29.950000000000045,76.0
1494335760000000000,49.751,53.743,33.75,29.950000000000045,77.0
1494335820000000000,48.969,53.753,33.75,29.950000000000045,78.0
1494335880000000000,47.708,53.757,33.85000000000002,30.05000000000001,78.0
1494335940000000000,50.601,53.78,33.85000000000002,30.05000000000001,79.0
1494336000000000000,48.471,53.787,33.950000000000045,30.150000000000034,79.0
1494336060000000000,49.929,53.795,33.950000000000045,30.150000000000034,80.0
1494336120000000000,49.719,53.824,34.05000000000001,30.150000000000034,80.0
1494336180000000000,48.6,53.818,34.05000000000001,30.150000000000034,81.0
1494336240000000000,49.837,53.819,34.05000000000001,30.25,81.0
1494336300000000000,49.189,53.847,34.05000000000001,30.25,82.0
1494336360000000000,48.306,53.846,34.05000000000001,30.350000000000023,82.0
1494336420000000000,48.939,53.859,34.25,30.350000000000023,83.0
1494336480000000000,50.587,53.897,34.150000000000034,30.450000000000045,83.0
1494336540000000000,48.823,53.895,34.25,30.450000000000045,84.0
1494336600000000000,46.402,53.892,34.35000000000002,30.450000000000045,84.0
1494336660000000000,50.251,53.955,34.35000000000002,30.450000000000045,85.0
1494336720000000000,48.094,53.944,34.35000000000002,30.55000000000001,85.0
1494336780000000000,48.687,53.97,34.450000000000045,30.450000000000045,86.0
1494336840000000000,50.215,54.02,34.35000000000002,30.55000000000001,86.0
1494336900000000000,49.809,54.017,34.450000000000045,30.55000000000001,87.0
1494336960000000000,47.903,54.036,34.55000000000001,30.55000000000001,87.0
1494337020000000000,48.987,54.077,34.450000000000045,30.55000000000001,88.0
1494337080000000000,47.69,54.079,34.55000000000001,30.650000000000034,88.0
1494337140000000000,50.073,54.118,34.650000000000034,30.650000000000034,89.0
1494337200000000000,49.479,54.135,34.55000000000001,30.650000000000034,89.0
1494337260000000000,49.606,54.126,34.55000000000001,30.650000000000034,90.0
1494337320000000000,46.816,54.135,34.55000000000001,30.650000000000034,90.0
1494337380000000000,-0.636,53.747,34.75,30.75,91.0
1494337440000000000,-71.496,52.901,34.55000000000001,30.650000000000034,91.0
1494337500000000000,-61.377,52.675,34.650000000000034,30.75,90.0
1494337560000000000,-61.203,52.536,34.650000000000034,30.650000000000034,89.0
1494337620000000000,-61.13,52.465,34.650000000000034,30.650000000000034,89.0
1494337680000000000,-61.065,52.368,34.55000000000001,30.650000000000034,88.0
1494337740000000000,-61.043,52.333,34.55000000000001,30.55000000000001,87.0
1494337800000000000,-60.982,52.242,34.55000000000001,30.650000000000034,87.0
1494337860000000000,-60.972,52.208,34.450000000000045,30.75,86.0
1494337920000000000,-61.002,52.171,34.450000000000045,30.650000000000034,86.0
1494337980000000000,-60.935,52.15,34.450000000000045,30.55000000000001,85.0
1494338040000000000,-60.921,52.12,34.450000000000045,30.55000000000001,84.0
1494338100000000000,-60.937,52.11,34.450000000000045,30.650000000000034,84.0
1494338160000000000,-60.882,52.08,34.450000000000045,30.55000000000001,83.0
1494338220000000000,-60.879,52.066,34.450000000000045,30.55000000000001,82.0
1494338280000000000,-60.885,52.066,34.450000000000045,30.450000000000045,82.0
1494338340000000000,-60.873,52.067,34.35000000000002,30.55000000000001,81.0
1494338400000000000,-60.87,52.053,34.35000000000002,30.450000000000045,81.0
1494338460000000000,-60.885,52.033,34.35000000000002,30.450000000000045,80.0
1494338520000000000,-60.965,52.018,34.25,30.450000000000045,79.0
1494338580000000000,-60.915,52.022,34.35000000000002,30.450000000000045,79.0
1494338640000000000,-60.93,52.01,34.25,30.450000000000045,78.0
1494338700000000000,-60.93,51.994,34.25,30.450000000000045,77.0
1494338760000000000,-60.91,51.983,34.25,30.350000000000023,77.0
1494338820000000000,-60.933,51.974,34.05000000000001,30.350000000000023,76.0
1494338880000000000,-60.946,51.958,34.150000000000034,30.350000000000023,75.0
1494338940000000000,-60.882,51.963,34.150000000000034,30.25,75.0
1494339000000000000,-60.916,51.952,34.05000000000001,30.350000000000023,74.0
1494339060000000000,-60.866,51.952,34.05000000000001,30.350000000000023,74.0
1494339120000000000,-60.903,51.949,34.05000000000001,30.350000000000023,73.0
1494339180000000000,-60.995,51.925,34.05000000000001,30.25,72.0
1494339240000000000,-60.958,51.923,34.05000000000001,30.25,72.0
1494339300000000000,-60.952,51.899,34.05000000000001,30.25,71.0
1494339360000000000,-60.923,51.878,34.05000000000001,30.150000000000034,70.0
1494339420000000000,-60.956,51.886,33.85000000000002,30.05000000000001,70.0
1494339480000000000,-60.925,51.89,33.950000000000045,30.05000000000001,69.0
1494339540000000000,-60.939,51.861,34.05000000000001,30.150000000000034,68.0
1494339600000000000,-60.96,51.87,33.85000000000002,30.150000000000034,68.0
1494339660000000000,-61.008,51.873,33.85000000000002,30.05000000000001,67.0
1494339720000000000,-60.962,51.855,33.85000000000002,30.05000000000001,67.0
1494339780000000000,-60.912,51.863,33.85000000000002,30.05000000000001,66.0
1494339840000000000,-1.438,52.337,33.75,30.05000000000001,65.0
1494339900000000000,-1.442,52.519,33.75,30.05000000000001,65.0
1494339960000000000,-1.429,52.569,33.75,30.05000000000001,65.0
1494340020000000000,-1.435,52.592,33.75,30.05000000000001,65.0
1494340080000000000,-1.44,52.607,33.75,29.950000000000045,65.0
1494340140000000000,-1.437,52.621,33.650000000000034,29.950000000000045,65.0
1494340200000000000,-1.432,52.624,33.650000000000034,29.950000000000045,65.0
1494340260000000000,-43.188,52.124,33.650000000000034,29.950000000000045,65.0
1494340320000000000,-0.426,52.444,33.55000000000001,29.950000000000045,64.0
1494340380000000000,-42.178,52.139,33.55000000000001,29.950000000000045,64.0
1494340440000000000,-42.748,52.061,33.55000000000001,29.850000000000023,64.0
1494340500000000000,-41.007,52.035,33.450000000000045,29.850000000000023,63.0
1494340560000000000,-46.623,51.974,33.450000000000045,29.75,63.0
1494340620000000000,-40.565,52.024,33.450000000000045,29.850000000000023,62.0
1494340680000000000,-42.597,51.995,33.450000000000045,29.75,62.0
1494340740000000000,-43.17,51.991,33.35000000000002,29.75,62.0
1494340800000000000,-42.373,51.977,33.35000000000002,29.650000000000034,61.0
1494340860000000000,-42.404,51.986,33.25,29.75,61.0
1494340920000000000,-42.129,51.988,33.35000000000002,29.650000000000034,60.0
1494340980000000000,-40.864,51.978,33.25,29.650000000000034,60.0
1494341040000000000,-43.72,51.946,33.25,29.650000000000034,59.0
1494341100000000000,-0.451,52.299,33.150000000000034,29.55000000000001,59.0
1494341160000000000,-0.409,52.478,33.05000000000001,29.55000000000001,59.0
1494341220000000000,-0.442,52.531,33.05000000000001,29.55000000000001,59.0
1494341280000000000,-0.428,52.56,33.05000000000001,29.55000000000001,59.0
1494341340000000000,-0.401,52.577,33.05000000000001,29.55000000000001,59.0
1494341400000000000,-0.177,52.595,33.05000000000001,29.55000000000001,59.0
1494341460000000000,16.602,52.813,33.05000000000001,29.450000000000045,59.0
1494341520000000000,16.272,52.867,32.950000000000045,29.450000000000045,59.0
1494341580000000000,16.521,52.894,33.05000000000001,29.450000000000045,59.0
1494341640000000000,16.321,52.919,32.950000000000045,29.450000000000045,59.0
1494341700000000000,16.685,52.937,33.05000000000001,29.450000000000045,60.0
1494341760000000000,16.503,52.948,32.950000000000045,29.450000000000045,60.0
1494341820000000000,16.401,52.976,32.950000000000045,29.55000000000001,60.0
1494341880000000000,16.446,52.983,32.85000000000002,29.350000000000023,60.0
1494341940000000000,16.263,52.991,32.85000000000002,29.450000000000045,60.0
1494342000000000000,16.44,53.001,32.85000000000002,29.450000000000045,60.0
1494342060000000000,16.27,53.014,32.950000000000045,29.450000000000045,61.0
1494342120000000000,15.862,53.005,32.85000000000002,29.450000000000045,61.0
1494342180000000000,16.658,53.023,32.85000000000002,29.450000000000045,61.0
1494342240000000000,17.768,53.05,32.85000000000002,29.450000000000045,61.0
1494342300000000000,16.215,53.037,32.950000000000045,29.350000000000023,61.0
1494342360000000000,16.469,53.055,32.85000000000002,29.350000000000023,61.0
1494342420000000000,-1.238,52.925,32.85000000000002,29.55000000000001,62.0
1494342480000000000,-1.22,52.832,32.85000000000002,29.350000000000023,62.0
1494342540000000000,-1.211,52.808,32.85000000000002,29.350000000000023,62.0
1494342600000000000,-1.195,52.797,32.85000000000002,29.350000000000023,62.0
1494342660000000000,-1.191,52.786,32.75,29.350000000000023,62.0
1494342720000000000,-1.187,52.782,32.75,29.350000000000023,62.0
1494342780000000000,-1.202,52.773,32.75,29.350000000000023,62.0
1494342840000000000,-1.187,52.77,32.650000000000034,29.350000000000023,62.0
1494342900000000000,-1.19,52.761,32.55000000000001,29.25,62.0
1494342960000000000,-1.198,52.763,32.650000000000034,29.25,62.0
1494343020000000000,-1.188,52.758,32.650000000000034,29.150000000000034,61.0
1494377220000000000,-1.058,52.906,22.850000000000023,21.950000000000045,82.0
1494377280000000000,-1.028,52.903,22.650000000000034,22.05000000000001,82.0
1494377340000000000,-1.042,52.901,22.75,22.05000000000001,82.0
1494377400000000000,-1.058,52.899,22.75,22.05000000000001,82.0
1494377460000000000,-1.015,52.898,22.75,22.05000000000001,82.0
1494377520000000000,-1.022,52.892,22.75,22.05000000000001,82.0
1494377580000000000,-1.048,52.893,22.850000000000023,22.05000000000001,82.0
1494377640000000000,-1.033,52.889,22.75,22.05000000000001,82.0
1494377700000000000,-1.005,52.89,22.75,22.05000000000001,82.0
1494377760000000000,-1.028,52.886,22.850000000000023,22.05000000000001,82.0
1494377820000000000,-1.032,52.884,22.75,22.05000000000001,82.0
1494377880000000000,-1.004,52.883,22.850000000000023,22.05000000000001,82.0
1494377940000000000,-1.029,52.881,22.75,22.05000000000001,82.0
1494378000000000000,-1.035,52.88,22.75,22.05000000000001,82.0
1494378060000000000,-1.014,52.879,22.850000000000023,21.950000000000045,82.0
1494378120000000000,-1.014,52.878,22.75,22.05000000000001,82.0
1494378180000000000,-1.044,52.876,22.850000000000023,22.05000000000001,82.0
1494378240000000000,-1.013,52.875,22.850000000000023,22.05000000000001,82.0
1494378300000000000,-1.0,52.872,22.75,22.05000000000001,82.0
1494378360000000000,-1.041,52.872,22.850000000000023,22.05000000000001,82.0
1494378420000000000,-1.018,52.869,22.850000000000023,22.05000000000001,82.0
1494378480000000000,-0.995,52.87,22.850000000000023,22.05000000000001,82.0
1494378540000000000,-1.028,52.868,22.850000000000023,22.05000000000001,82.0
1494378600000000000,-1.027,52.868,22.850000000000023,22.05000000000001,82.0
1494378660000000000,-1.005,52.865,22.850000000000023,22.05000000000001,82.0
1494417540000000000,-1.045,52.885,23.150000000000034,22.450000000000045,82.0
1494417600000000000,-1.049,52.882,23.05000000000001,22.350000000000023,82.0
1494417660000000000,-1.009,52.88,23.05000000000001,22.350000000000023,82.0
1494417720000000000,-1.013,52.88,23.05000000000001,22.350000000000023,82.0
1494417780000000000,-1.034,52.877,23.05000000000001,22.450000000000045,82.0
1494417840000000000,-1.015,52.873,23.150000000000034,22.450000000000045,82.0
1494417900000000000,-1.015,52.873,23.150000000000034,22.350000000000023,82.0
1494417960000000000,-1.035,52.872,23.05000000000001,22.350000000000023,82.0
1494418020000000000,-1.016,52.868,23.150000000000034,22.450000000000045,82.0
1494418080000000000,-1.003,52.869,23.05000000000001,22.450000000000045,82.0
1494418140000000000,-1.025,52.863,23.05000000000001,22.350000000000023,81.0
1494418200000000000,-1.042,52.862,23.05000000000001,22.350000000000023,81.0
1494418260000000000,-1.005,52.863,23.05000000000001,22.450000000000045,81.0
1494418320000000000,-1.017,52.862,23.150000000000034,22.450000000000045,81.0
1494418380000000000,-1.018,52.859,23.05000000000001,22.450000000000045,81.0
1494418440000000000,-1.001,52.858,23.05000000000001,22.450000000000045,81.0
1494418500000000000,-1.006,52.855,23.150000000000034,22.450000000000045,81.0
1494418560000000000,-1.037,52.854,23.150000000000034,22.450000000000045,81.0
1494418620000000000,-1.018,52.854,23.05000000000001,22.450000000000045,81.0
1494418680000000000,-1.001,52.853,23.05000000000001,22.450000000000045,81.0
1494418740000000000,-1.026,52.853,23.05000000000001,22.450000000000045,81.0
1494418800000000000,-1.004,52.851,23.05000000000001,22.450000000000045,81.0
1494418860000000000,-0.996,52.851,23.05000000000001,22.450000000000045,81.0
1494418920000000000,-1.029,52.847,23.05000000000001,22.450000000000045,81.0
1494418980000000000,-1.017,52.847,23.150000000000034,22.450000000000045,81.0
1494419040000000000,-0.988,52.845,23.150000000000034,22.450000000000045,81.0
1494419100000000000,-1.014,52.843,23.150000000000034,22.450000000000045,81.0
1494419160000000000,-1.023,52.843,23.150000000000034,22.450000000000045,81.0
1494419220000000000,-1.002,52.842,23.05000000000001,22.450000000000045,81.0
1494419280000000000,-0.999,52.842,23.150000000000034,22.450000000000045,81.0
1494419340000000000,-1.041,52.841,23.150000000000034,22.450000000000045,81.0
1494419400000000000,-1.014,52.84,23.150000000000034,22.450000000000045,81.0
1494419460000000000,-1.011,52.839,23.05000000000001,22.450000000000045,81.0
1494419520000000000,-1.037,52.837,23.25,22.450000000000045,81.0
1494419580000000000,-1.019,52.834,23.150000000000034,22.450000000000045,81.0
1494419640000000000,-0.995,52.836,23.150000000000034,22.450000000000045,81.0
1494419700000000000,-1.031,52.834,23.25,22.450000000000045,81.0
1494419760000000000,-1.019,52.834,23.150000000000034,22.450000000000045,81.0
1494419820000000000,-0.991,52.832,23.25,22.450000000000045,81.0
1494419880000000000,-1.008,52.834,23.150000000000034,22.450000000000045,81.0
1494419940000000000,-1.021,52.83,23.150000000000034,22.450000000000045,81.0
1494420000000000000,-0.996,52.831,23.150000000000034,22.450000000000045,81.0
1494420060000000000,-0.999,52.83,23.150000000000034,22.450000000000045,81.0
1494420120000000000,-1.024,52.829,23.150000000000034,22.450000000000045,81.0
1494420180000000000,-1.011,52.826,23.150000000000034,22.450000000000045,81.0
1494420240000000000,-0.99,52.825,23.150000000000034,22.450000000000045,81.0
1494420300000000000,-1.029,52.827,23.150000000000034,22.450000000000045,81.0
1494420360000000000,-1.013,52.824,23.150000000000034,22.450000000000045,81.0
1494420420000000000,-0.996,52.824,23.150000000000034,22.55000000000001,81.0
1494420480000000000,-1.034,52.823,23.150000000000034,22.450000000000045,81.0
1494420540000000000,-1.01,52.824,23.25,22.450000000000045,81.0
1494420600000000000,-1.0,52.822,23.05000000000001,22.450000000000045,81.0
1494420660000000000,-1.018,52.821,23.150000000000034,22.450000000000045,81.0
1494420720000000000,-1.03,52.819,23.25,22.450000000000045,81.0
1494420780000000000,-1.001,52.82,23.150000000000034,22.450000000000045,81.0
1494420840000000000,-1.009,52.818,23.150000000000034,22.450000000000045,81.0
1494420900000000000,-1.029,52.82,23.150000000000034,22.450000000000045,81.0
1494420960000000000,-0.997,52.818,23.150000000000034,22.450000000000045,81.0
1494421020000000000,-1.0,52.817,23.25,22.55000000000001,81.0
1494421080000000000,-1.03,52.815,23.25,22.450000000000045,81.0
1494421140000000000,-1.011,52.814,23.25,22.450000000000045,81.0
1494421200000000000,-0.995,52.814,23.25,22.450000000000045,81.0
1494421260000000000,-1.028,52.814,23.150000000000034,22.55000000000001,81.0
1494421320000000000,-1.017,52.811,23.25,22.55000000000001,81.0
1494421380000000000,-1.0,52.814,23.25,22.450000000000045,81.0
1494421440000000000,-1.027,52.81,23.25,22.55000000000001,81.0
