time,I,V,T_max,T_min,SOC
1516059360000000000,21.516,53.896,18.25,16.850000000000023,89.0
1516059420000000000,16.25,53.839,18.150000000000034,16.850000000000023,89.0
1516059480000000000,14.19,53.769,18.150000000000034,16.850000000000023,89.0
1516059540000000000,11.539,53.711,18.150000000000034,16.850000000000023,89.0
1516059600000000000,4.666,53.663,18.25,16.850000000000023,89.0
1516059660000000000,4.831,53.605,18.150000000000034,16.850000000000023,89.0
1516059720000000000,-0.393,53.518,18.05000000000001,16.75,89.0
1516059780000000000,-0.478,53.486,18.150000000000034,16.850000000000023,89.0
1516059840000000000,-0.394,53.461,18.150000000000034,16.75,89.0
1516059900000000000,0.329,53.449,18.25,16.850000000000023,89.0
1516059960000000000,-0.457,53.429,18.05000000000001,16.75,89.0
1516060020000000000,-0.453,53.416,18.05000000000001,16.75,89.0
1516060080000000000,-0.43,53.405,18.150000000000034,16.75,89.0
1516060140000000000,-0.44,53.394,18.05000000000001,16.75,89.0
1516060200000000000,-0.442,53.389,18.150000000000034,16.650000000000034,89.0
1516060260000000000,-0.382,53.379,18.05000000000001,16.75,89.0
1516060320000000000,-0.405,53.372,18.05000000000001,16.850000000000023,89.0
1516060380000000000,-0.471,53.367,18.150000000000034,16.950000000000045,89.0
1516060440000000000,-0.443,53.364,18.05000000000001,16.75,89.0
1516060500000000000,-0.425,53.358,18.150000000000034,16.75,89.0
1516060560000000000,-0.458,53.352,18.05000000000001,16.650000000000034,89.0
1516060620000000000,-0.408,53.347,18.05000000000001,16.75,89.0
1516060680000000000,-0.435,53.348,18.05000000000001,16.650000000000034,89.0
1516060740000000000,-0.44,53.341,18.150000000000034,16.650000000000034,89.0
1516060800000000000,0.153,53.343,18.150000000000034,16.75,89.0
1516060860000000000,-0.425,53.333,18.05000000000001,16.650000000000034,89.0
1516060920000000000,-0.432,53.332,18.05000000000001,16.650000000000034,89.0
1516060980000000000,-0.45,53.33,18.05000000000001,16.650000000000034,89.0
1516061040000000000,0.682,53.333,17.950000000000045,16.55000000000001,89.0
1516061100000000000,-0.413,53.322,18.05000000000001,16.650000000000034,89.0
1516061160000000000,-0.432,53.319,18.05000000000001,16.55000000000001,89.0
1516061220000000000,-0.393,53.316,17.950000000000045,16.650000000000034,89.0
1516061280000000000,-0.436,53.313,18.05000000000001,16.55000000000001,89.0
1516061340000000000,-0.425,53.311,17.950000000000045,16.55000000000001,89.0
1516061400000000000,-0.442,53.307,18.05000000000001,16.55000000000001,89.0
1516061460000000000,-0.428,53.303,17.950000000000045,16.55000000000001,89.0
1516061520000000000,-0.452,53.301,17.950000000000045,16.650000000000034,89.0
1516061580000000000,-0.456,53.301,17.950000000000045,16.55000000000001,89.0
1516061640000000000,-0.423,53.298,17.950000000000045,16.55000000000001,89.0
1516061700000000000,-0.417,53.297,17.950000000000045,16.55000000000001,89.0
1516061760000000000,-0.419,53.294,17.950000000000045,16.55000000000001,89.0
1516061820000000000,-0.387,53.293,17.950000000000045,16.55000000000001,89.0
1516061880000000000,-0.409,53.291,17.850000000000023,16.55000000000001,89.0
1516061940000000000,-0.427,53.29,17.850000000000023,16.55000000000001,89.0
1516062000000000000,-0.396,53.286,17.950000000000045,16.55000000000001,89.0
1516062060000000000,-2.23,53.27,17.850000000000023,16.55000000000001,89.0
1516062120000000000,-0.455,53.267,17.950000000000045,16.55000000000001,89.0
1516062180000000000,-2.517,53.25,17.850000000000023,16.450000000000045,89.0
1516062240000000000,-12.815,53.13,17.850000000000023,16.55000000000001,89.0
1516062300000000000,-13.403,53.133,17.850000000000023,16.55000000000001,89.0
1516062360000000000,-12.937,53.053,17.850000000000023,16.450000000000045,89.0
1516062420000000000,-13.173,53.008,17.850000000000023,16.450000000000045,89.0
1516062480000000000,-12.545,52.978,17.850000000000023,16.450000000000045,89.0
1516062540000000000,-12.509,52.955,17.850000000000023,16.450000000000045,89.0
1516062600000000000,-12.184,52.936,17.850000000000023,16.450000000000045,89.0
1516062660000000000,-12.464,52.913,17.850000000000023,16.450000000000045,89.0
1516062720000000000,-12.039,52.897,17.850000000000023,16.450000000000045,88.0
1516062780000000000,-12.082,52.882,17.850000000000023,16.450000000000045,88.0
1516062840000000000,-16.016,52.812,17.75,16.450000000000045,88.0
1516062900000000000,-16.151,52.796,17.850000000000023,16.450000000000045,88.0
1516062960000000000,-14.703,52.781,17.850000000000023,16.350000000000023,88.0
1516063020000000000,-12.343,52.794,17.75,16.350000000000023,88.0
1516063080000000000,-12.07,52.792,17.75,16.350000000000023,88.0
1516063140000000000,-12.373,52.782,17.75,16.350000000000023,88.0
1516063200000000000,-12.357,52.767,17.650000000000034,16.350000000000023,88.0
1516063260000000000,-13.698,52.754,17.75,16.350000000000023,88.0
1516063320000000000,-12.18,52.74,17.75,16.350000000000023,88.0
1516063380000000000,-12.007,52.735,17.75,16.350000000000023,87.0
1516063440000000000,-11.872,52.733,17.650000000000034,16.350000000000023,87.0
1516063500000000000,-13.647,52.698,17.75,16.350000000000023,87.0
1516063560000000000,-13.623,52.695,17.75,16.350000000000023,87.0
1516063620000000000,-13.763,52.674,17.75,16.350000000000023,87.0
1516063680000000000,-12.074,52.683,17.650000000000034,16.350000000000023,87.0
1516063740000000000,-11.768,52.685,17.650000000000034,16.350000000000023,87.0
1516063800000000000,-12.133,52.675,17.650000000000034,16.350000000000023,87.0
1516063860000000000,-12.208,52.67,17.650000000000034,16.350000000000023,87.0
1516063920000000000,-13.194,52.649,17.650000000000034,16.25,87.0
1516063980000000000,-13.553,52.639,17.650000000000034,16.350000000000023,87.0
1516064040000000000,-13.357,52.624,17.650000000000034,16.25,86.0
1516064100000000000,-13.394,52.625,17.650000000000034,16.25,86.0
1516064160000000000,-13.191,52.617,17.650000000000034,16.25,86.0
1516064220000000000,-13.424,52.61,17.650000000000034,16.25,86.0
1516064280000000000,-13.604,52.606,17.650000000000034,16.25,86.0
1516064340000000000,-13.675,52.591,17.650000000000034,16.25,86.0
1516064400000000000,-13.541,52.589,17.650000000000034,16.350000000000023,86.0
1516064460000000000,-13.596,52.581,17.650000000000034,16.25,86.0
1516064520000000000,-13.008,52.582,17.650000000000034,16.150000000000034,86.0
1516064580000000000,-13.238,52.572,17.650000000000034,16.05000000000001,86.0
1516064640000000000,-13.57,52.568,17.55000000000001,16.25,86.0
1516064700000000000,-13.765,52.566,17.650000000000034,16.150000000000034,85.0
1516064760000000000,-13.72,52.549,17.55000000000001,16.150000000000034,85.0
1516064820000000000,-12.279,52.564,17.55000000000001,16.150000000000034,85.0
1516064880000000000,-13.232,52.555,17.450000000000045,16.25,85.0
1516064940000000000,-13.401,52.548,17.650000000000034,16.150000000000034,85.0
1516065000000000000,-11.848,52.559,17.450000000000045,16.150000000000034,85.0
1516065060000000000,-12.139,52.557,17.55000000000001,16.150000000000034,85.0
1516065360000000000,-24.255,52.455,17.450000000000045,16.05000000000001,84.0
1516065420000000000,-17.469,52.464,17.450000000000045,16.05000000000001,84.0
1516065480000000000,-16.474,52.457,17.450000000000045,16.05000000000001,84.0
1516065540000000000,-11.22,52.502,17.450000000000045,16.05000000000001,84.0
1516065600000000000,-10.787,52.515,17.450000000000045,16.05000000000001,84.0
1516065660000000000,-13.654,52.5,17.450000000000045,16.05000000000001,84.0
1516065720000000000,-13.858,52.496,17.450000000000045,16.05000000000001,84.0
1516065780000000000,-11.576,52.51,17.450000000000045,16.05000000000001,84.0
1516065840000000000,-10.617,52.519,17.450000000000045,16.05000000000001,84.0
1516065900000000000,-13.254,52.494,17.450000000000045,16.05000000000001,83.0
1516065960000000000,-12.883,52.502,17.450000000000045,16.05000000000001,83.0
1516066020000000000,-12.999,52.5,17.450000000000045,16.05000000000001,83.0
1516066080000000000,-10.847,52.511,17.450000000000045,16.05000000000001,83.0
1516066140000000000,-11.266,52.506,17.450000000000045,16.05000000000001,83.0
1516066200000000000,-13.185,52.527,17.450000000000045,16.05000000000001,83.0
1516066260000000000,-17.116,52.44,17.350000000000023,15.950000000000045,83.0
1516066320000000000,-16.871,52.438,17.450000000000045,16.05000000000001,83.0
1516066380000000000,-12.949,52.464,17.450000000000045,16.05000000000001,83.0
1516066440000000000,-12.857,52.478,17.350000000000023,16.05000000000001,83.0
1516066500000000000,-12.752,52.482,17.350000000000023,15.950000000000045,82.0
1516066560000000000,-13.117,52.473,17.350000000000023,15.950000000000045,82.0
1516066620000000000,-12.97,52.467,17.350000000000023,15.950000000000045,82.0
1516066680000000000,-12.592,52.48,17.350000000000023,16.05000000000001,82.0
1516066740000000000,-12.257,52.48,17.350000000000023,16.05000000000001,82.0
1516066800000000000,-12.062,52.48,17.25,16.05000000000001,82.0
1516066860000000000,-12.557,52.474,17.350000000000023,16.05000000000001,82.0
1516066920000000000,-12.484,52.478,17.350000000000023,15.950000000000045,82.0
1516066980000000000,-12.24,52.476,17.350000000000023,15.850000000000023,82.0
1516067040000000000,-12.462,52.472,17.25,15.850000000000023,82.0
1516067100000000000,-12.66,52.471,17.25,15.950000000000045,82.0
1516067160000000000,-12.703,52.469,17.350000000000023,15.850000000000023,82.0
1516067220000000000,-12.589,52.465,17.25,15.850000000000023,81.0
1516067280000000000,-12.255,52.473,17.25,15.850000000000023,81.0
1516067340000000000,-12.493,52.465,17.25,15.850000000000023,81.0
1516067400000000000,-12.62,52.463,17.25,15.850000000000023,81.0
1516067460000000000,-12.655,52.463,17.25,15.850000000000023,81.0
1516067520000000000,-12.665,52.464,17.25,15.950000000000045,81.0
1516067580000000000,-12.644,52.459,17.25,15.850000000000023,81.0
1516067640000000000,-12.725,52.46,17.350000000000023,15.850000000000023,81.0
1516067700000000000,-12.282,52.461,17.25,15.850000000000023,81.0
1516067760000000000,-12.23,52.464,17.25,15.850000000000023,81.0
1516067820000000000,-12.526,52.462,17.25,15.850000000000023,81.0
1516067880000000000,-12.7,52.461,17.25,15.850000000000023,80.0
1516067940000000000,-12.586,52.457,17.25,15.850000000000023,80.0
1516068000000000000,-12.591,52.458,17.25,15.850000000000023,80.0
1516068060000000000,-16.756,52.403,17.25,15.850000000000023,80.0
1516068120000000000,-12.483,52.431,17.25,15.850000000000023,80.0
1516068180000000000,-15.092,52.407,17.150000000000034,15.850000000000023,80.0
1516068240000000000,-16.72,52.392,17.25,15.850000000000023,80.0
1516068300000000000,-12.776,52.421,17.150000000000034,15.850000000000023,80.0
1516068360000000000,-14.796,52.405,17.150000000000034,15.850000000000023,80.0
1516068420000000000,-16.426,52.39,17.150000000000034,15.75,80.0
1516068480000000000,-16.11,52.394,17.150000000000034,15.850000000000023,79.0
1516068540000000000,-24.617,52.331,17.150000000000034,15.850000000000023,79.0
1516068600000000000,-17.455,52.354,17.150000000000034,15.850000000000023,79.0
1516068660000000000,-20.226,52.336,17.150000000000034,15.850000000000023,79.0
1516068720000000000,-16.735,52.354,17.150000000000034,15.75,79.0
1516068780000000000,-15.063,52.393,17.150000000000034,15.75,79.0
1516068840000000000,-16.643,52.389,17.150000000000034,15.75,79.0
1516068900000000000,-16.525,52.381,17.150000000000034,15.75,79.0
1516068960000000000,-16.758,52.379,17.05000000000001,15.650000000000034,79.0
1516069020000000000,-17.16,52.372,17.05000000000001,15.650000000000034,78.0
1516069080000000000,-15.809,52.38,17.05000000000001,15.650000000000034,78.0
1516069140000000000,-15.865,52.369,17.05000000000001,15.650000000000034,78.0
1516069200000000000,-13.054,52.406,17.05000000000001,15.75,78.0
1516069260000000000,-12.833,52.409,17.05000000000001,15.75,78.0
1516069320000000000,-12.593,52.411,17.05000000000001,15.75,78.0
1516069380000000000,-12.79,52.408,17.05000000000001,15.75,78.0
1516069440000000000,-12.71,52.412,17.05000000000001,15.850000000000023,78.0
1516069500000000000,-12.642,52.417,17.05000000000001,15.650000000000034,78.0
1516069560000000000,-12.556,52.414,17.05000000000001,15.75,78.0
1516069620000000000,-12.807,52.412,17.05000000000001,15.650000000000034,77.0
1516069680000000000,-12.888,52.402,17.05000000000001,15.650000000000034,77.0
1516069740000000000,-12.697,52.411,17.05000000000001,15.650000000000034,77.0
1516069800000000000,-12.546,52.415,17.05000000000001,15.650000000000034,77.0
1516069860000000000,-12.391,52.413,16.950000000000045,15.550000000000011,77.0
1516069920000000000,-12.445,52.403,17.05000000000001,15.650000000000034,77.0
1516069980000000000,-12.799,52.41,16.950000000000045,15.650000000000034,77.0
1516070040000000000,-25.016,52.305,16.950000000000045,15.650000000000034,77.0
1516070100000000000,-12.026,52.334,17.05000000000001,15.650000000000034,77.0
1516070160000000000,-12.529,52.389,16.950000000000045,15.650000000000034,77.0
1516070220000000000,-12.683,52.393,16.950000000000045,15.550000000000011,76.0
1516070280000000000,-12.499,52.398,16.950000000000045,15.550000000000011,76.0
1516070340000000000,-12.655,52.397,16.950000000000045,15.550000000000011,76.0
1516070400000000000,-12.723,52.397,16.950000000000045,15.650000000000034,76.0
1516070460000000000,-16.517,52.365,16.950000000000045,15.650000000000034,76.0
1516070520000000000,-16.449,52.356,16.950000000000045,15.650000000000034,76.0
1516070580000000000,-15.95,52.356,16.950000000000045,15.550000000000011,76.0
1516070640000000000,-12.539,52.388,16.950000000000045,15.550000000000011,76.0
1516070700000000000,-12.705,52.389,16.950000000000045,15.550000000000011,76.0
1516070760000000000,-12.92,52.395,16.950000000000045,15.550000000000011,76.0
1516070820000000000,-12.36,52.397,16.950000000000045,15.550000000000011,76.0
1516070880000000000,-12.859,52.393,16.950000000000045,15.550000000000011,75.0
1516070940000000000,-12.609,52.394,16.850000000000023,15.550000000000011,75.0
1516071000000000000,-12.435,52.393,16.850000000000023,15.550000000000011,75.0
1516071060000000000,-12.832,52.387,16.850000000000023,15.550000000000011,75.0
1516071120000000000,-16.608,52.348,16.850000000000023,15.550000000000011,75.0
1516071180000000000,-16.752,52.349,16.850000000000023,15.550000000000011,75.0
1516071240000000000,-17.008,52.34,16.850000000000023,15.550000000000011,75.0
1516071300000000000,-17.673,52.334,16.850000000000023,15.550000000000011,75.0
1516071360000000000,-13.206,52.352,16.850000000000023,15.550000000000011,75.0
1516071420000000000,-13.309,52.359,16.850000000000023,15.550000000000011,75.0
1516071480000000000,-16.808,52.332,16.850000000000023,15.550000000000011,74.0
1516071540000000000,-12.846,52.355,16.850000000000023,15.550000000000011,74.0
1516071600000000000,-12.69,52.36,16.850000000000023,15.450000000000045,74.0
1516071660000000000,-16.461,52.332,16.850000000000023,15.550000000000011,74.0
1516071720000000000,-14.993,52.346,16.850000000000023,15.550000000000011,74.0
1516071780000000000,-15.642,52.337,16.850000000000023,15.550000000000011,74.0
1516071840000000000,-20.386,52.284,16.75,15.450000000000045,74.0
1516071900000000000,-19.849,52.284,16.75,15.550000000000011,74.0
1516071960000000000,-17.693,52.296,16.850000000000023,15.450000000000045,73.0
1516072020000000000,-15.717,52.316,16.75,15.450000000000045,73.0
1516072080000000000,-10.739,52.367,16.75,15.450000000000045,73.0
1516072140000000000,-10.44,52.372,16.75,15.550000000000011,73.0
1516072200000000000,-13.404,52.368,16.75,15.550000000000011,73.0
1516072260000000000,-13.395,52.365,16.75,15.450000000000045,73.0
1516072320000000000,-13.469,52.36,16.650000000000034,15.450000000000045,73.0
1516072380000000000,-13.082,52.365,16.75,15.350000000000023,73.0
1516072440000000000,-12.455,52.371,16.650000000000034,15.350000000000023,73.0
1516072500000000000,-12.564,52.369,16.650000000000034,15.450000000000045,73.0
1516072560000000000,-12.625,52.37,16.75,15.450000000000045,73.0
1516072620000000000,-12.569,52.368,16.650000000000034,15.350000000000023,72.0
1516072680000000000,-12.698,52.368,16.75,15.450000000000045,72.0
1516072740000000000,-12.542,52.37,16.75,15.350000000000023,72.0
1516072800000000000,-12.683,52.369,16.650000000000034,15.350000000000023,72.0
1516072860000000000,-12.881,52.365,16.650000000000034,15.450000000000045,72.0
1516072920000000000,-12.847,52.366,16.75,15.350000000000023,72.0
1516072980000000000,-13.055,52.365,16.650000000000034,15.350000000000023,72.0
1516073040000000000,-13.249,52.363,16.650000000000034,15.350000000000023,72.0
1516073100000000000,-12.637,52.367,16.650000000000034,15.350000000000023,72.0
1516073160000000000,-12.715,52.36,16.55000000000001,15.350000000000023,72.0
1516073220000000000,-12.735,52.36,16.650000000000034,15.350000000000023,72.0
1516073280000000000,-12.467,52.36,16.650000000000034,15.350000000000023,71.0
1516073340000000000,-12.429,52.362,16.55000000000001,15.350000000000023,71.0
1516073400000000000,-12.556,52.356,16.55000000000001,15.350000000000023,71.0
1516073460000000000,-12.714,52.361,16.650000000000034,15.350000000000023,71.0
1516073520000000000,-12.638,52.363,16.55000000000001,15.350000000000023,71.0
1516073580000000000,-12.557,52.36,16.55000000000001,15.350000000000023,71.0
1516073640000000000,-12.596,52.358,16.55000000000001,15.350000000000023,71.0
1516073700000000000,-12.665,52.355,16.55000000000001,15.350000000000023,71.0
1516073760000000000,-12.931,52.345,16.55000000000001,15.350000000000023,71.0
1516073820000000000,-12.969,52.341,16.55000000000001,15.350000000000023,71.0
1516073880000000000,-12.711,52.356,16.55000000000001,15.350000000000023,71.0
1516073940000000000,-14.608,52.321,16.55000000000001,15.350000000000023,70.0
1516074000000000000,-13.076,52.322,16.55000000000001,15.350000000000023,70.0
1516074060000000000,-16.861,52.297,16.55000000000001,15.25,70.0
1516074120000000000,-17.218,52.298,16.55000000000001,15.25,70.0
1516074180000000000,-16.054,52.299,16.55000000000001,15.350000000000023,70.0
1516074240000000000,-16.012,52.298,16.55000000000001,15.25,70.0
1516074300000000000,-19.241,52.256,16.55000000000001,15.25,70.0
1516074360000000000,-19.496,52.255,16.55000000000001,15.25,70.0
1516074420000000000,-20.637,52.238,16.450000000000045,15.25,70.0
1516074480000000000,-1.136,52.395,16.55000000000001,15.25,69.0
1516074540000000000,-14.7,52.295,16.450000000000045,15.350000000000023,69.0
1516074600000000000,-18.278,52.273,16.55000000000001,15.25,69.0
1516074660000000000,-16.479,52.273,16.350000000000023,15.25,69.0
1516074720000000000,-15.564,52.278,16.350000000000023,15.350000000000023,69.0
1516074780000000000,-15.778,52.282,16.450000000000045,15.150000000000034,69.0
1516074840000000000,-18.245,52.253,16.450000000000045,15.25,69.0
1516074900000000000,-12.319,52.299,16.450000000000045,15.150000000000034,69.0
1516074960000000000,-17.352,52.275,16.450000000000045,15.25,69.0
1516075020000000000,-12.2,52.315,16.450000000000045,15.150000000000034,68.0
1516075080000000000,-13.546,52.303,16.450000000000045,15.150000000000034,68.0
1516075140000000000,-13.764,52.312,16.450000000000045,15.150000000000034,68.0
1516075200000000000,-13.123,52.315,16.450000000000045,15.150000000000034,68.0
1516075260000000000,-12.107,52.328,16.450000000000045,15.150000000000034,68.0
1516075320000000000,-12.379,52.324,16.350000000000023,15.150000000000034,68.0
1516075380000000000,-12.156,52.33,16.350000000000023,15.150000000000034,68.0
1516075440000000000,-16.4,52.286,16.450000000000045,15.150000000000034,68.0
1516075500000000000,-18.031,52.254,16.350000000000023,15.150000000000034,68.0
1516075560000000000,-12.0,52.309,16.350000000000023,15.150000000000034,68.0
1516075620000000000,-12.311,52.316,16.350000000000023,15.050000000000011,67.0
1516075680000000000,-12.221,52.33,16.450000000000045,15.150000000000034,67.0
1516075740000000000,-12.014,52.334,16.450000000000045,15.150000000000034,67.0
1516075800000000000,-13.92,52.311,16.350000000000023,15.050000000000011,67.0
1516075860000000000,-13.961,52.309,16.350000000000023,15.050000000000011,67.0
1516075920000000000,-13.816,52.305,16.350000000000023,15.150000000000034,67.0
1516075980000000000,-12.225,52.324,16.350000000000023,15.150000000000034,67.0
1516076040000000000,-13.844,52.312,16.350000000000023,15.050000000000011,67.0
1516076100000000000,-12.759,52.316,16.350000000000023,15.150000000000034,67.0
1516076160000000000,-12.139,52.326,16.350000000000023,15.050000000000011,67.0
1516076220000000000,-13.751,52.309,16.350000000000023,15.150000000000034,67.0
1516076280000000000,-13.728,52.308,16.350000000000023,15.150000000000034,66.0
1516076340000000000,-13.906,52.302,16.350000000000023,15.150000000000034,66.0
1516076400000000000,-13.816,52.303,16.25,15.150000000000034,66.0
1516076460000000000,-13.797,52.311,16.25,15.050000000000011,66.0
1516076520000000000,-12.249,52.316,16.25,15.050000000000011,66.0
1516076580000000000,-13.894,52.301,16.350000000000023,15.050000000000011,66.0
1516076640000000000,-12.117,52.315,16.25,15.050000000000011,66.0
1516076700000000000,-13.8,52.306,16.25,15.050000000000011,66.0
1516076760000000000,-11.99,52.316,16.25,15.050000000000011,66.0
1516076820000000000,-18.289,52.251,16.150000000000034,15.050000000000011,66.0
1516076880000000000,-13.861,52.283,16.25,15.050000000000011,65.0
1516076940000000000,-17.846,52.258,16.25,15.050000000000011,65.0
1516077000000000000,-17.317,52.248,16.25,15.050000000000011,65.0
1516077060000000000,-13.987,52.272,16.150000000000034,15.050000000000011,65.0
1516077120000000000,-17.156,52.244,16.150000000000034,15.050000000000011,65.0
1516077180000000000,-17.538,52.246,16.25,15.050000000000011,65.0
1516077240000000000,-14.58,52.261,16.150000000000034,15.050000000000011,65.0
1516077300000000000,-13.68,52.265,16.150000000000034,15.050000000000011,65.0
1516077360000000000,-17.642,52.235,16.150000000000034,15.050000000000011,65.0
1516077420000000000,-20.488,52.201,16.25,15.050000000000011,64.0
1516077480000000000,-17.353,52.217,16.25,15.050000000000011,64.0
1516077540000000000,-17.923,52.206,16.05000000000001,15.350000000000023,64.0
1516077600000000000,-13.068,52.256,16.150000000000034,15.050000000000011,64.0
1516077660000000000,-10.361,52.293,16.150000000000034,15.050000000000011,64.0
1516077720000000000,-15.121,52.266,16.150000000000034,14.950000000000045,64.0
1516077780000000000,-11.905,52.293,16.150000000000034,14.950000000000045,64.0
1516077840000000000,-11.898,52.298,16.150000000000034,14.950000000000045,64.0
1516077900000000000,-1.689,52.387,16.05000000000001,14.950000000000045,64.0
1516077960000000000,-13.772,52.302,16.150000000000034,15.050000000000011,64.0
1516078020000000000,-13.924,52.281,16.150000000000034,14.950000000000045,63.0
1516078080000000000,-13.827,52.272,16.05000000000001,14.950000000000045,63.0
1516078140000000000,-13.684,52.28,16.05000000000001,14.950000000000045,63.0
1516078200000000000,-13.532,52.284,16.150000000000034,14.950000000000045,63.0
1516078260000000000,-13.625,52.283,16.05000000000001,15.050000000000011,63.0
1516078320000000000,-13.671,52.279,16.05000000000001,14.850000000000023,63.0
1516078380000000000,-13.535,52.282,16.150000000000034,14.950000000000045,63.0
1516078440000000000,-13.208,52.282,16.05000000000001,14.950000000000045,63.0
1516078500000000000,-13.627,52.272,16.05000000000001,14.950000000000045,63.0
1516078560000000000,-13.663,52.278,16.05000000000001,14.950000000000045,63.0
1516078620000000000,-13.348,52.278,16.05000000000001,14.950000000000045,62.0
1516078680000000000,-13.675,52.27,16.05000000000001,14.950000000000045,62.0
1516078740000000000,-12.203,52.288,16.05000000000001,14.850000000000023,62.0
1516078800000000000,-13.802,52.27,16.05000000000001,14.850000000000023,62.0
1516078860000000000,-12.703,52.284,16.05000000000001,14.850000000000023,62.0
1516078920000000000,-12.348,52.284,16.05000000000001,14.850000000000023,62.0
1516078980000000000,-13.862,52.28,16.05000000000001,14.850000000000023,62.0
1516079040000000000,-13.705,52.272,16.05000000000001,14.950000000000045,62.0
1516079100000000000,-13.994,52.269,16.05000000000001,14.850000000000023,62.0
1516079160000000000,-13.96,52.264,16.05000000000001,14.850000000000023,62.0
1516079220000000000,-13.13,52.269,16.05000000000001,14.950000000000045,62.0
1516079280000000000,-12.198,52.284,16.05000000000001,14.850000000000023,61.0
1516079340000000000,-13.908,52.26,15.950000000000045,14.850000000000023,61.0
1516079400000000000,-13.905,52.261,16.05000000000001,14.850000000000023,61.0
1516079460000000000,-14.088,52.263,15.950000000000045,14.850000000000023,61.0
1516079520000000000,-12.248,52.28,16.05000000000001,14.850000000000023,61.0
1516079580000000000,-12.184,52.288,15.950000000000045,14.75,61.0
1516079640000000000,-12.657,52.276,15.950000000000045,14.850000000000023,61.0
1516079700000000000,-12.356,52.283,15.950000000000045,14.850000000000023,61.0
1516079760000000000,-16.821,52.233,15.950000000000045,14.850000000000023,61.0
1516079820000000000,-16.42,52.231,15.950000000000045,14.850000000000023,61.0
1516079880000000000,-16.35,52.228,15.950000000000045,14.850000000000023,61.0
1516079940000000000,-20.644,52.172,15.850000000000023,14.850000000000023,60.0
1516080000000000000,-19.485,52.172,15.850000000000023,14.75,60.0
1516080060000000000,-18.03,52.166,15.950000000000045,14.850000000000023,60.0
1516080120000000000,-14.36,52.204,15.950000000000045,14.850000000000023,60.0
1516080180000000000,-12.129,52.242,15.850000000000023,14.850000000000023,60.0
1516080240000000000,-15.059,52.235,15.950000000000045,14.850000000000023,60.0
1516080300000000000,-18.065,52.199,15.850000000000023,14.850000000000023,60.0
1516080360000000000,-15.013,52.208,15.950000000000045,14.850000000000023,60.0
1516080420000000000,-17.123,52.199,15.950000000000045,14.850000000000023,59.0
1516080480000000000,-18.409,52.183,15.950000000000045,14.75,59.0
1516080540000000000,-18.175,52.19,15.850000000000023,15.050000000000011,59.0
1516080600000000000,-14.16,52.21,15.850000000000023,14.850000000000023,59.0
1516080660000000000,-18.332,52.187,15.850000000000023,14.75,59.0
1516080720000000000,-14.221,52.207,15.850000000000023,14.850000000000023,59.0
1516080780000000000,-15.719,52.195,15.850000000000023,14.850000000000023,59.0
1516080840000000000,-15.651,52.195,15.850000000000023,14.75,59.0
1516080900000000000,-17.799,52.183,15.850000000000023,14.75,59.0
1516080960000000000,-13.955,52.209,15.850000000000023,14.850000000000023,58.0
1516081020000000000,-15.516,52.206,15.850000000000023,14.75,58.0
1516081080000000000,-12.692,52.226,15.850000000000023,14.75,58.0
1516081140000000000,-13.994,52.217,15.850000000000023,14.75,58.0
1516081200000000000,-13.901,52.222,15.850000000000023,14.75,58.0
1516081260000000000,-13.768,52.23,15.850000000000023,14.75,58.0
1516081320000000000,-13.843,52.222,15.850000000000023,14.75,58.0
1516081380000000000,-13.683,52.227,15.850000000000023,14.75,58.0
1516081440000000000,-13.505,52.235,15.850000000000023,14.75,58.0
1516081500000000000,-13.504,52.233,15.850000000000023,14.850000000000023,58.0
1516081560000000000,-13.464,52.222,15.850000000000023,14.75,57.0
1516081620000000000,-13.718,52.223,15.850000000000023,14.650000000000034,57.0
1516081680000000000,-16.964,52.211,15.850000000000023,14.75,57.0
1516081740000000000,-13.717,52.228,15.850000000000023,14.75,57.0
1516081800000000000,-12.251,52.23,15.75,14.650000000000034,57.0
1516081860000000000,-12.206,52.245,15.850000000000023,14.75,57.0
1516081920000000000,-12.127,52.245,15.850000000000023,14.75,57.0
1516081980000000000,-13.871,52.222,15.850000000000023,14.650000000000034,57.0
1516082040000000000,-12.572,52.237,15.850000000000023,14.650000000000034,57.0
1516082100000000000,-13.082,52.226,15.850000000000023,14.75,57.0
1516082160000000000,-12.542,52.24,15.75,14.650000000000034,57.0
1516082220000000000,-12.436,52.236,15.850000000000023,14.650000000000034,57.0
1516082280000000000,-13.194,52.232,15.850000000000023,14.650000000000034,56.0
1516082340000000000,-12.483,52.231,15.75,14.650000000000034,56.0
1516082400000000000,-12.425,52.234,15.75,14.650000000000034,56.0
1516082460000000000,-12.808,52.231,15.75,14.650000000000034,56.0
1516082520000000000,-12.713,52.234,15.850000000000023,14.650000000000034,56.0
1516082580000000000,-12.799,52.223,15.75,14.650000000000034,56.0
1516082640000000000,-16.405,52.187,15.75,14.650000000000034,56.0
1516082700000000000,-18.18,52.161,15.850000000000023,14.650000000000034,56.0
1516082760000000000,-14.479,52.176,15.75,14.650000000000034,56.0
1516082820000000000,-18.094,52.15,15.850000000000023,14.650000000000034,56.0
1516082880000000000,-13.872,52.182,15.75,14.650000000000034,55.0
1516082940000000000,-17.997,52.154,15.850000000000023,14.650000000000034,55.0
1516083000000000000,-18.253,52.135,15.75,14.650000000000034,55.0
1516083060000000000,-20.734,52.127,15.75,14.650000000000034,55.0
