time,I,V,T_max,T_min,SOC
1542091620000000000,-0.431,51.409,20.75,19.55000000000001,24.0
1542091680000000000,-0.41,51.409,20.650000000000034,19.55000000000001,24.0
1542091740000000000,-0.397,51.408,20.75,19.55000000000001,24.0
1542091800000000000,-0.421,51.41,20.75,19.450000000000045,24.0
1542091860000000000,-0.419,51.411,20.650000000000034,19.450000000000045,24.0
1542091920000000000,-0.39,51.41,20.75,19.450000000000045,24.0
1542091980000000000,-0.426,51.412,20.650000000000034,19.450000000000045,24.0
1542092040000000000,-0.425,51.409,20.75,19.450000000000045,24.0
1542092100000000000,-0.39,51.41,20.650000000000034,19.450000000000045,24.0
1542092160000000000,-0.422,51.412,20.650000000000034,19.450000000000045,24.0
1542092220000000000,-0.432,51.41,20.650000000000034,19.450000000000045,24.0
1542092280000000000,-0.395,51.411,20.650000000000034,19.450000000000045,24.0
1542092340000000000,-0.409,51.412,20.650000000000034,19.450000000000045,24.0
1542092400000000000,-0.425,51.41,20.650000000000034,19.450000000000045,24.0
1542092460000000000,-0.4,51.41,20.650000000000034,19.450000000000045,24.0
1542092520000000000,-0.395,51.412,20.650000000000034,19.450000000000045,24.0
1542092580000000000,-0.43,51.409,20.650000000000034,19.450000000000045,25.0
1542092640000000000,-0.418,51.411,20.650000000000034,19.450000000000045,24.0
1542092700000000000,-0.384,51.411,20.650000000000034,19.450000000000045,24.0
1542092760000000000,-0.416,51.413,20.650000000000034,19.350000000000023,24.0
1542092820000000000,-0.427,51.414,20.650000000000034,19.350000000000023,24.0
1542092880000000000,-0.389,51.413,20.55000000000001,19.450000000000045,24.0
1542092940000000000,-0.419,51.412,20.650000000000034,19.350000000000023,24.0
1542093000000000000,-0.425,51.411,20.650000000000034,19.350000000000023,24.0
1542093060000000000,-0.399,51.414,20.55000000000001,19.25,24.0
1542093120000000000,-0.402,51.412,20.55000000000001,19.350000000000023,24.0
1542093180000000000,-0.431,51.413,20.450000000000045,19.350000000000023,24.0
1542093240000000000,-0.403,51.413,20.450000000000045,19.25,24.0
1542093300000000000,-0.402,51.413,20.450000000000045,19.25,24.0
1542093360000000000,-0.418,51.414,20.450000000000045,19.350000000000023,24.0
1542093420000000000,-0.408,51.413,20.450000000000045,19.25,24.0
1542093480000000000,-0.381,51.413,20.450000000000045,19.25,24.0
1542093540000000000,-0.427,51.411,20.450000000000045,19.25,24.0
1542093600000000000,-0.414,51.413,20.450000000000045,19.25,24.0
1542093660000000000,-0.389,51.413,20.450000000000045,19.350000000000023,24.0
1542093720000000000,-0.409,51.414,20.450000000000045,19.25,24.0
1542093780000000000,-0.427,51.413,20.450000000000045,19.25,24.0
1542093840000000000,-0.397,51.412,20.450000000000045,19.25,24.0
1542093900000000000,-0.399,51.411,20.450000000000045,19.25,24.0
1542093960000000000,-0.428,51.413,20.450000000000045,19.150000000000034,24.0
1542094020000000000,-0.405,51.412,20.450000000000045,19.25,24.0
1542094080000000000,-0.39,51.413,20.350000000000023,19.25,24.0
1542094140000000000,-0.427,51.413,20.450000000000045,19.25,24.0
1542094200000000000,-0.417,51.414,20.450000000000045,19.25,24.0
1542094260000000000,-0.4,51.412,20.450000000000045,19.150000000000034,24.0
1542094320000000000,-0.416,51.412,20.25,19.25,24.0
1542094380000000000,-0.415,51.409,20.450000000000045,19.25,24.0
1542094440000000000,-0.391,51.412,20.350000000000023,19.150000000000034,24.0
1542094500000000000,-0.398,51.411,20.25,19.150000000000034,24.0
1542094560000000000,-0.429,51.41,20.450000000000045,19.150000000000034,24.0
1542094620000000000,-0.392,51.41,20.25,19.150000000000034,24.0
1542094680000000000,-0.407,51.411,20.350000000000023,19.150000000000034,24.0
1542094740000000000,-0.428,51.409,20.25,19.150000000000034,24.0
1542094800000000000,-0.401,51.411,20.25,19.150000000000034,24.0
1542094860000000000,-0.395,51.412,20.25,19.150000000000034,24.0
1542094920000000000,-0.419,51.41,20.25,19.05000000000001,25.0
1542094980000000000,-0.412,51.41,20.25,19.05000000000001,24.0
1542095040000000000,-0.387,51.408,20.25,19.05000000000001,24.0
1542095100000000000,-0.43,51.408,20.25,19.05000000000001,24.0
1542095160000000000,-0.414,51.411,20.25,19.05000000000001,24.0
1542095220000000000,-0.382,51.408,20.25,19.05000000000001,24.0
1542095280000000000,-0.409,51.411,20.25,19.05000000000001,24.0
1542095340000000000,-0.424,51.41,20.25,19.05000000000001,24.0
1542095400000000000,-0.394,51.409,20.25,19.05000000000001,24.0
1542095460000000000,-0.408,51.408,20.150000000000034,19.05000000000001,24.0
1542095520000000000,-0.43,51.406,20.25,19.05000000000001,24.0
1542095580000000000,-0.407,51.408,20.25,19.05000000000001,24.0
1542095640000000000,-0.397,51.408,20.25,19.05000000000001,24.0
1542095700000000000,-0.417,51.409,20.150000000000034,18.950000000000045,24.0
1542095760000000000,-0.408,51.411,20.05000000000001,19.05000000000001,24.0
1542095820000000000,-0.396,51.41,20.05000000000001,18.950000000000045,24.0
1542095880000000000,-0.426,51.409,20.150000000000034,18.950000000000045,24.0
1542095940000000000,-0.414,51.41,20.05000000000001,18.950000000000045,24.0
1542096000000000000,-0.385,51.408,20.05000000000001,18.950000000000045,24.0
1542096060000000000,-0.407,51.407,20.25,18.950000000000045,24.0
1542096120000000000,-0.421,51.408,20.150000000000034,18.950000000000045,24.0
1542096180000000000,-0.4,51.407,20.05000000000001,18.950000000000045,24.0
1542096240000000000,-0.421,51.405,20.05000000000001,18.850000000000023,24.0
1542096300000000000,-0.427,51.406,20.05000000000001,18.850000000000023,24.0
1542096360000000000,-0.395,51.406,20.05000000000001,18.850000000000023,24.0
1542096420000000000,-0.397,51.407,20.05000000000001,18.950000000000045,24.0
1542096480000000000,-0.417,51.406,20.05000000000001,18.850000000000023,24.0
1542096540000000000,-0.41,51.406,20.05000000000001,18.850000000000023,24.0
1542096600000000000,-0.393,51.406,20.05000000000001,18.850000000000023,24.0
1542096660000000000,-0.404,51.405,20.05000000000001,18.850000000000023,24.0
1542096720000000000,-0.428,51.405,20.05000000000001,18.850000000000023,24.0
1542096780000000000,-0.394,51.404,20.05000000000001,18.850000000000023,24.0
1542096840000000000,-0.411,51.405,20.05000000000001,18.850000000000023,24.0
1542096900000000000,-0.425,51.403,19.950000000000045,18.850000000000023,24.0
1542096960000000000,-0.394,51.404,19.950000000000045,18.850000000000023,24.0
1542097020000000000,-0.404,51.404,20.05000000000001,18.850000000000023,24.0
1542097080000000000,-0.425,51.404,20.05000000000001,18.850000000000023,24.0
1542097140000000000,-0.412,51.405,19.950000000000045,18.850000000000023,24.0
1542097200000000000,-0.392,51.404,20.05000000000001,18.75,24.0
1542097260000000000,-0.43,51.402,19.950000000000045,18.850000000000023,24.0
1542097320000000000,-0.414,51.402,19.950000000000045,18.850000000000023,24.0
1542097380000000000,-0.389,51.404,19.950000000000045,18.850000000000023,24.0
1542097440000000000,-0.417,51.404,19.950000000000045,18.75,24.0
1542097500000000000,-0.409,51.402,19.950000000000045,18.850000000000023,24.0
1542097560000000000,-0.392,51.402,19.950000000000045,18.850000000000023,24.0
1542097620000000000,-0.42,51.402,19.850000000000023,18.75,24.0
1542097680000000000,-0.428,51.403,19.950000000000045,18.75,24.0
1542097740000000000,-0.391,51.401,19.850000000000023,18.650000000000034,24.0
1542097800000000000,-0.407,51.401,19.850000000000023,18.650000000000034,24.0
1542097860000000000,-0.437,51.402,19.850000000000023,18.75,24.0
1542097920000000000,-0.406,51.404,19.850000000000023,18.75,24.0
1542097980000000000,-0.403,51.398,19.850000000000023,18.650000000000034,24.0
1542098040000000000,-0.433,51.4,19.850000000000023,18.75,24.0
1542098100000000000,-0.411,51.4,19.850000000000023,18.650000000000034,24.0
1542098160000000000,-0.393,51.397,19.850000000000023,18.650000000000034,24.0
1542098220000000000,-0.411,51.4,19.850000000000023,18.650000000000034,24.0
1542098280000000000,-0.413,51.402,19.850000000000023,18.55000000000001,24.0
1542098340000000000,-0.385,51.4,19.850000000000023,18.650000000000034,24.0
1542098400000000000,-0.399,51.401,19.75,18.650000000000034,24.0
1542098460000000000,-0.435,51.398,19.850000000000023,18.55000000000001,24.0
1542098520000000000,-0.396,51.398,19.850000000000023,18.55000000000001,24.0
1542098580000000000,-0.403,51.4,19.850000000000023,18.55000000000001,24.0
1542098640000000000,-0.431,51.398,19.75,18.650000000000034,24.0
1542098700000000000,-0.398,51.398,19.75,18.55000000000001,24.0
1542098760000000000,-0.394,51.4,19.75,18.55000000000001,24.0
1542098820000000000,-0.42,51.398,19.850000000000023,18.55000000000001,24.0
1542098880000000000,-0.404,51.396,19.850000000000023,18.55000000000001,24.0
1542098940000000000,-0.386,51.398,19.850000000000023,18.55000000000001,24.0
1542099000000000000,-0.426,51.394,19.650000000000034,18.55000000000001,24.0
1542099060000000000,-0.406,51.397,19.75,18.55000000000001,24.0
1542099120000000000,-0.387,51.397,19.650000000000034,18.55000000000001,24.0
1542099180000000000,-0.412,51.394,19.650000000000034,18.55000000000001,24.0
1542099240000000000,-0.427,51.395,19.75,18.55000000000001,24.0
1542099300000000000,-0.392,51.396,19.75,18.55000000000001,24.0
1542099360000000000,-0.401,51.394,19.650000000000034,18.55000000000001,24.0
1542099420000000000,-0.421,51.396,19.650000000000034,18.55000000000001,24.0
1542099480000000000,-0.392,51.393,19.650000000000034,18.55000000000001,24.0
1542099540000000000,-0.386,51.394,19.650000000000034,18.55000000000001,24.0
1542099600000000000,-0.421,51.394,19.650000000000034,18.450000000000045,24.0
1542099660000000000,-0.412,51.394,19.650000000000034,18.450000000000045,24.0
1542099720000000000,-0.384,51.394,19.650000000000034,18.450000000000045,24.0
1542099840000000000,-0.424,51.392,19.650000000000034,18.350000000000023,24.0
1542099900000000000,-0.417,51.392,19.650000000000034,18.450000000000045,24.0
1542099960000000000,-0.39,51.393,19.650000000000034,18.450000000000045,24.0
1542100020000000000,-0.427,51.392,19.55000000000001,18.450000000000045,24.0
1542100080000000000,-0.419,51.391,19.650000000000034,18.350000000000023,24.0
1542100140000000000,-0.395,51.392,19.55000000000001,18.450000000000045,24.0
1542100200000000000,-0.413,51.39,19.650000000000034,18.350000000000023,24.0
1542100260000000000,-0.426,51.39,19.55000000000001,18.350000000000023,24.0
1542100320000000000,-0.407,51.389,19.55000000000001,18.350000000000023,24.0
1542100380000000000,-0.398,51.389,19.650000000000034,18.350000000000023,24.0
1542100440000000000,-0.423,51.39,19.55000000000001,18.350000000000023,24.0
1542100500000000000,-0.418,51.391,19.55000000000001,18.350000000000023,24.0
1542100560000000000,-0.389,51.39,19.55000000000001,18.350000000000023,24.0
1542100620000000000,-0.425,51.39,19.55000000000001,18.350000000000023,24.0
1542100680000000000,-0.423,51.39,19.55000000000001,18.350000000000023,24.0
1542100740000000000,-0.392,51.389,19.450000000000045,18.350000000000023,24.0
1542100800000000000,-0.412,51.388,19.450000000000045,18.350000000000023,24.0
1542100860000000000,-0.441,51.387,19.450000000000045,18.350000000000023,24.0
1542100920000000000,-0.391,51.388,19.55000000000001,18.350000000000023,24.0
1542100980000000000,-0.391,51.388,19.450000000000045,18.350000000000023,24.0
1542101040000000000,-0.425,51.387,19.450000000000045,18.350000000000023,24.0
1542101100000000000,-0.389,51.389,19.55000000000001,18.350000000000023,24.0
1542101160000000000,-0.397,51.387,19.450000000000045,18.350000000000023,24.0
1542101220000000000,-0.425,51.387,19.450000000000045,18.350000000000023,24.0
1542101280000000000,-0.397,51.388,19.450000000000045,18.350000000000023,24.0
1542101340000000000,-0.379,51.387,19.450000000000045,18.25,24.0
1542101400000000000,-0.413,51.388,19.450000000000045,18.350000000000023,24.0
1542101460000000000,-0.414,51.386,19.450000000000045,18.150000000000034,24.0
1542101520000000000,-0.38,51.386,19.450000000000045,18.350000000000023,24.0
1542101580000000000,-0.422,51.384,19.450000000000045,18.150000000000034,24.0
1542101640000000000,-0.422,51.386,19.450000000000045,18.150000000000034,24.0
1542101700000000000,-0.389,51.384,19.450000000000045,18.150000000000034,24.0
1542101760000000000,-0.406,51.383,19.450000000000045,18.25,24.0
1542101820000000000,-0.431,51.383,19.350000000000023,18.150000000000034,24.0
1542101880000000000,-0.399,51.383,19.350000000000023,18.150000000000034,24.0
1542101940000000000,-0.4,51.382,19.450000000000045,18.25,24.0
1542102000000000000,-0.43,51.385,19.350000000000023,18.150000000000034,24.0
1542102060000000000,-0.405,51.382,19.350000000000023,18.150000000000034,24.0
1542102120000000000,-0.39,51.383,19.350000000000023,18.150000000000034,24.0
1542102180000000000,-0.419,51.384,19.350000000000023,18.150000000000034,24.0
1542102240000000000,-0.412,51.382,19.25,18.150000000000034,24.0
1542102300000000000,-0.395,51.382,19.25,18.05000000000001,24.0
1542102360000000000,-0.405,51.38,19.350000000000023,18.05000000000001,24.0
1542102420000000000,-0.428,51.381,19.350000000000023,18.05000000000001,24.0
1542102480000000000,-0.384,51.382,19.25,18.150000000000034,24.0
1542102540000000000,-0.408,51.38,19.25,18.150000000000034,24.0
1542102600000000000,-0.442,51.381,19.25,18.150000000000034,24.0
1542102660000000000,-0.403,51.382,19.25,18.05000000000001,24.0
1542102720000000000,-0.4,51.38,19.350000000000023,18.05000000000001,24.0
1542102780000000000,-0.431,51.379,19.25,18.05000000000001,24.0
1542102840000000000,-0.404,51.378,19.25,18.05000000000001,24.0
1542102900000000000,-0.39,51.38,19.25,18.05000000000001,24.0
1542102960000000000,-0.43,51.38,19.25,18.05000000000001,24.0
1542103020000000000,-0.412,51.379,19.25,18.05000000000001,24.0
1542103080000000000,-0.39,51.379,19.25,18.05000000000001,24.0
1542103140000000000,-0.399,51.379,19.25,18.05000000000001,24.0
1542103200000000000,-0.429,51.377,19.25,18.05000000000001,24.0
1542103260000000000,-0.397,51.376,19.25,18.05000000000001,24.0
1542103320000000000,-0.42,51.379,19.25,17.950000000000045,24.0
1542103380000000000,-0.436,51.377,19.25,18.05000000000001,24.0
1542103440000000000,-0.398,51.379,19.25,18.05000000000001,24.0
1542103500000000000,-0.393,51.377,19.150000000000034,17.950000000000045,24.0
1542103560000000000,-0.43,51.374,19.150000000000034,17.950000000000045,24.0
1542103620000000000,-0.406,51.375,19.150000000000034,17.950000000000045,24.0
1542103680000000000,-0.388,51.375,19.05000000000001,17.950000000000045,24.0
1542103740000000000,-0.422,51.375,19.150000000000034,17.950000000000045,24.0
1542103800000000000,-0.414,51.375,19.05000000000001,17.950000000000045,24.0
1542103860000000000,-0.387,51.374,19.150000000000034,18.05000000000001,24.0
1542103920000000000,-0.415,51.374,19.150000000000034,17.950000000000045,24.0
1542103980000000000,-0.417,51.373,19.150000000000034,17.950000000000045,24.0
1542104040000000000,-0.388,51.376,19.150000000000034,17.950000000000045,24.0
1542104100000000000,-0.396,51.373,19.150000000000034,17.950000000000045,24.0
1542104160000000000,-0.422,51.371,19.05000000000001,17.850000000000023,24.0
1542104220000000000,-0.404,51.374,19.150000000000034,17.950000000000045,24.0
1542104280000000000,-0.398,51.373,19.05000000000001,17.950000000000045,24.0
1542104340000000000,-0.43,51.372,19.05000000000001,17.950000000000045,24.0
1542104400000000000,-0.422,51.374,19.05000000000001,17.950000000000045,24.0
1542104460000000000,-0.382,51.372,19.05000000000001,17.850000000000023,24.0
1542104520000000000,-0.416,51.372,19.05000000000001,17.850000000000023,24.0
1542104580000000000,-0.418,51.372,19.05000000000001,17.850000000000023,24.0
1542104640000000000,-0.387,51.373,19.05000000000001,17.950000000000045,24.0
1542104700000000000,-0.414,51.372,19.05000000000001,17.850000000000023,24.0
1542104760000000000,-0.414,51.371,19.05000000000001,17.850000000000023,24.0
1542104820000000000,-0.387,51.372,19.05000000000001,17.850000000000023,24.0
1542104880000000000,-0.407,51.369,19.05000000000001,17.850000000000023,24.0
1542104940000000000,-0.404,51.368,19.05000000000001,17.850000000000023,24.0
1542105000000000000,-0.396,51.369,18.950000000000045,17.850000000000023,24.0
1542105060000000000,-0.397,51.37,19.05000000000001,17.850000000000023,24.0
1542105120000000000,-0.436,51.369,19.05000000000001,17.850000000000023,24.0
1542105180000000000,-0.413,51.369,18.950000000000045,17.850000000000023,24.0
1542105240000000000,-0.39,51.368,19.05000000000001,17.850000000000023,24.0
1542105300000000000,-0.427,51.369,19.05000000000001,17.75,24.0
1542105360000000000,-0.411,51.366,18.950000000000045,17.75,24.0
1542105420000000000,-0.385,51.366,18.950000000000045,17.850000000000023,24.0
1542105480000000000,-0.414,51.367,18.950000000000045,17.75,24.0
1542105540000000000,-0.415,51.366,18.950000000000045,17.75,24.0
1542105600000000000,-0.388,51.366,18.950000000000045,17.75,24.0
1542105660000000000,-0.395,51.367,18.950000000000045,17.75,24.0
1542105720000000000,-0.425,51.365,18.950000000000045,17.75,24.0
1542105780000000000,-0.397,51.366,18.950000000000045,17.650000000000034,24.0
1542105840000000000,-0.391,51.364,18.850000000000023,17.75,24.0
1542105900000000000,-0.427,51.363,18.850000000000023,17.75,24.0
1542105960000000000,-0.404,51.363,18.850000000000023,17.75,24.0
1542106020000000000,-0.38,51.365,18.850000000000023,17.650000000000034,24.0
1542106080000000000,-0.418,51.364,18.850000000000023,17.650000000000034,24.0
1542106140000000000,-0.408,51.361,18.850000000000023,17.75,24.0
1542106200000000000,-0.385,51.362,18.850000000000023,17.650000000000034,24.0
1542106260000000000,-0.415,51.367,18.850000000000023,17.650000000000034,24.0
1542106320000000000,-0.427,51.364,18.850000000000023,17.650000000000034,24.0
1542106380000000000,-0.393,51.364,18.850000000000023,17.650000000000034,24.0
1542106440000000000,-0.402,51.363,18.850000000000023,17.650000000000034,24.0
1542106500000000000,-0.425,51.362,18.850000000000023,17.650000000000034,24.0
1542106560000000000,-0.4,51.363,18.950000000000045,17.650000000000034,24.0
1542106620000000000,-0.402,51.362,18.850000000000023,17.650000000000034,24.0
1542106680000000000,-0.42,51.36,18.850000000000023,17.650000000000034,24.0
1542106740000000000,-0.413,51.361,18.850000000000023,17.650000000000034,24.0
1542106800000000000,-0.391,51.36,18.850000000000023,17.650000000000034,24.0
1542106860000000000,-0.423,51.36,18.75,17.650000000000034,23.0
1542106920000000000,-0.415,51.361,18.75,17.55000000000001,23.0
1542106980000000000,-0.389,51.36,18.850000000000023,17.650000000000034,23.0
1542107040000000000,-0.413,51.357,18.850000000000023,17.650000000000034,23.0
1542107100000000000,-0.427,51.359,18.850000000000023,17.55000000000001,23.0
1542107160000000000,-0.389,51.359,18.850000000000023,17.55000000000001,23.0
1542107220000000000,-0.407,51.357,18.75,17.650000000000034,23.0
1542107280000000000,-0.417,51.361,18.75,17.55000000000001,23.0
1542107340000000000,-0.395,51.36,18.75,17.55000000000001,23.0
1542107400000000000,-0.405,51.357,18.850000000000023,17.55000000000001,23.0
1542107460000000000,-0.44,51.358,18.650000000000034,17.55000000000001,23.0
1542107520000000000,-0.405,51.358,18.75,17.650000000000034,23.0
1542107580000000000,-0.388,51.358,18.650000000000034,17.55000000000001,23.0
1542107640000000000,-0.425,51.357,18.75,17.55000000000001,23.0
1542107700000000000,-0.418,51.355,18.75,17.450000000000045,23.0
1542107760000000000,-0.395,51.356,18.75,17.450000000000045,23.0
1542107820000000000,-0.419,51.356,18.75,17.55000000000001,23.0
1542107880000000000,-0.418,51.355,18.650000000000034,17.55000000000001,23.0
1542107940000000000,-0.399,51.352,18.650000000000034,17.55000000000001,23.0
1542108000000000000,-0.406,51.353,18.650000000000034,17.450000000000045,23.0
1542108060000000000,-0.424,51.354,18.650000000000034,17.450000000000045,23.0
1542108120000000000,-0.393,51.354,18.650000000000034,17.450000000000045,23.0
1542108180000000000,-0.407,51.352,18.650000000000034,17.450000000000045,23.0
1542108240000000000,-0.431,51.353,18.650000000000034,17.450000000000045,23.0
1542108300000000000,-0.404,51.355,18.650000000000034,17.450000000000045,23.0
1542108360000000000,-0.398,51.351,18.650000000000034,17.450000000000045,23.0
1542108420000000000,-0.424,51.351,18.650000000000034,17.450000000000045,23.0
1542108480000000000,-0.422,51.353,18.650000000000034,17.450000000000045,23.0
1542108540000000000,-0.386,51.35,18.55000000000001,17.450000000000045,23.0
1542108600000000000,-0.423,51.351,18.55000000000001,17.450000000000045,23.0
1542108660000000000,-0.425,51.351,18.650000000000034,17.450000000000045,23.0
1542108720000000000,-0.4,51.349,18.55000000000001,17.350000000000023,23.0
1542108780000000000,-0.405,51.352,18.55000000000001,17.350000000000023,23.0
1542108840000000000,-0.422,51.348,18.55000000000001,17.450000000000045,23.0
1542108900000000000,-0.395,51.35,18.55000000000001,17.350000000000023,23.0
1542108960000000000,-0.399,51.351,18.55000000000001,17.450000000000045,23.0
1542109020000000000,-0.441,51.348,18.55000000000001,17.350000000000023,23.0
1542109080000000000,-0.415,51.349,18.55000000000001,17.350000000000023,23.0
1542109140000000000,-0.392,51.348,18.55000000000001,17.350000000000023,23.0
1542109200000000000,-0.42,51.348,18.55000000000001,17.350000000000023,23.0
1542109260000000000,-0.427,51.348,18.55000000000001,17.350000000000023,23.0
1542109320000000000,-0.395,51.349,18.55000000000001,17.25,23.0
1542109380000000000,-0.41,51.349,18.450000000000045,17.350000000000023,23.0
1542109440000000000,-0.426,51.35,18.55000000000001,17.350000000000023,23.0
1542109500000000000,-0.395,51.347,18.55000000000001,17.450000000000045,23.0
1542109560000000000,-0.411,51.349,18.55000000000001,17.25,23.0
1542109620000000000,-0.427,51.346,18.450000000000045,17.350000000000023,23.0
1542109680000000000,-0.403,51.347,18.55000000000001,17.25,23.0
1542109740000000000,-0.397,51.345,18.55000000000001,17.350000000000023,23.0
1542109800000000000,-0.428,51.345,18.55000000000001,17.25,23.0
1542109860000000000,-0.411,51.346,18.55000000000001,17.25,23.0
1542109920000000000,-0.395,51.345,18.450000000000045,17.25,23.0
1542109980000000000,-0.419,51.344,18.450000000000045,17.25,23.0
1542110040000000000,-0.412,51.342,18.350000000000023,17.25,23.0
1542110100000000000,-0.396,51.345,18.450000000000045,17.25,23.0
1542110160000000000,-0.415,51.342,18.450000000000045,17.25,23.0
1542110220000000000,-0.422,51.344,18.450000000000045,17.25,23.0
1542110280000000000,-0.401,51.344,18.450000000000045,17.25,23.0
1542110340000000000,-0.404,51.343,18.450000000000045,17.25,23.0
1542110400000000000,-0.428,51.341,18.350000000000023,17.25,23.0
1542110460000000000,-0.398,51.344,18.350000000000023,17.25,23.0
1542110520000000000,-0.4,51.344,18.350000000000023,17.25,23.0
1542110580000000000,-0.421,51.341,18.450000000000045,17.25,23.0
1542110640000000000,-0.406,51.341,18.350000000000023,17.25,23.0
1542110700000000000,-0.384,51.343,18.350000000000023,17.25,23.0
1542110760000000000,-0.403,51.34,18.350000000000023,17.25,23.0
1542110820000000000,-0.416,51.342,18.350000000000023,17.25,23.0
1542110880000000000,-0.392,51.341,18.350000000000023,17.25,23.0
1542110940000000000,-0.408,51.341,18.350000000000023,17.25,23.0
1542111000000000000,-0.423,51.341,18.350000000000023,17.25,23.0
1542111060000000000,-0.39,51.338,18.350000000000023,17.25,23.0
1542111120000000000,-0.402,51.34,18.350000000000023,17.25,23.0
1542111180000000000,-0.425,51.338,18.350000000000023,17.25,23.0
1542111240000000000,-0.392,51.338,18.350000000000023,17.25,23.0
1542111300000000000,-0.398,51.339,18.350000000000023,17.25,23.0
1542111360000000000,-0.428,51.337,18.350000000000023,17.05000000000001,23.0
1542111420000000000,-0.406,51.339,18.350000000000023,17.150000000000034,23.0
1542111480000000000,-0.389,51.335,18.350000000000023,17.150000000000034,23.0
1542111540000000000,-0.413,51.337,18.25,17.150000000000034,23.0
1542111600000000000,-0.417,51.335,18.350000000000023,17.150000000000034,23.0
1542111660000000000,-0.39,51.337,18.350000000000023,17.05000000000001,23.0
1542111720000000000,-0.433,51.336,18.25,17.05000000000001,23.0
1542111780000000000,-0.422,51.337,18.25,17.150000000000034,23.0
1542111840000000000,-0.393,51.336,18.25,17.05000000000001,23.0
1542111900000000000,-0.421,51.335,18.25,17.05000000000001,23.0
1542111960000000000,-0.427,51.335,18.25,17.150000000000034,23.0
1542112020000000000,-0.406,51.336,18.25,17.05000000000001,23.0
1542112080000000000,-0.398,51.334,18.25,17.05000000000001,23.0
1542112140000000000,-0.427,51.333,18.25,17.05000000000001,23.0
1542112200000000000,-0.413,51.334,18.25,17.05000000000001,23.0
1542112260000000000,-0.394,51.332,18.25,17.05000000000001,23.0
1542112320000000000,-0.423,51.332,18.25,17.05000000000001,23.0
1542112380000000000,-0.413,51.331,18.25,17.05000000000001,23.0
1542112440000000000,-0.391,51.332,18.150000000000034,17.05000000000001,23.0
1542112500000000000,-0.409,51.332,18.25,17.05000000000001,23.0
1542112560000000000,-0.422,51.332,18.150000000000034,17.05000000000001,23.0
1542112620000000000,-0.393,51.33,18.25,17.05000000000001,23.0
1542112680000000000,-0.408,51.333,18.25,17.05000000000001,23.0
1542112740000000000,-0.431,51.332,18.25,17.05000000000001,23.0
1542112800000000000,-0.397,51.33,18.150000000000034,17.05000000000001,23.0
1542112860000000000,-0.394,51.331,18.150000000000034,16.950000000000045,23.0
1542112920000000000,-0.423,51.327,18.150000000000034,17.05000000000001,23.0
1542112980000000000,-0.4,51.329,18.05000000000001,17.05000000000001,23.0
1542113040000000000,-0.391,51.329,18.05000000000001,17.05000000000001,23.0
1542113100000000000,-0.425,51.329,18.05000000000001,17.05000000000001,23.0
1542113160000000000,-0.422,51.329,18.25,17.05000000000001,23.0
1542113220000000000,-0.395,51.33,18.05000000000001,16.950000000000045,23.0
1542113280000000000,-0.409,51.327,18.05000000000001,17.05000000000001,23.0
1542113340000000000,-0.434,51.327,18.05000000000001,16.850000000000023,23.0
1542113400000000000,-0.395,51.324,18.05000000000001,16.850000000000023,23.0
1542113460000000000,-0.405,51.327,18.05000000000001,16.950000000000045,23.0
1542113520000000000,-0.427,51.326,18.05000000000001,16.950000000000045,23.0
1542113580000000000,-0.405,51.328,18.05000000000001,17.05000000000001,23.0
1542113640000000000,-0.398,51.327,18.05000000000001,16.950000000000045,23.0
1542113700000000000,-0.424,51.326,18.05000000000001,16.850000000000023,23.0
1542113760000000000,-0.416,51.326,18.05000000000001,16.850000000000023,23.0
1542113820000000000,-0.392,51.326,18.05000000000001,16.850000000000023,23.0
1542113880000000000,-0.43,51.325,18.05000000000001,16.850000000000023,23.0
1542113940000000000,-0.42,51.325,18.05000000000001,16.850000000000023,23.0
1542114000000000000,-0.392,51.328,18.05000000000001,16.850000000000023,23.0
1542114060000000000,-0.416,51.326,18.05000000000001,16.950000000000045,23.0
1542114120000000000,-0.43,51.322,18.05000000000001,16.950000000000045,23.0
1542114180000000000,-0.392,51.322,18.05000000000001,16.850000000000023,23.0
1542114240000000000,-0.398,51.322,18.05000000000001,16.850000000000023,23.0
1542114300000000000,-0.43,51.324,18.05000000000001,16.850000000000023,23.0
1542114360000000000,-0.396,51.323,18.05000000000001,16.850000000000023,23.0
1542114420000000000,-0.388,51.322,17.950000000000045,16.850000000000023,23.0
1542114480000000000,-0.429,51.321,17.950000000000045,16.850000000000023,23.0
1542114540000000000,-0.408,51.323,17.850000000000023,16.850000000000023,23.0
1542114600000000000,-0.395,51.322,18.05000000000001,16.75,23.0
1542114660000000000,-0.426,51.321,17.850000000000023,16.850000000000023,23.0
1542114720000000000,-0.41,51.321,17.950000000000045,16.850000000000023,23.0
1542114780000000000,-0.382,51.319,17.950000000000045,16.75,23.0
1542114840000000000,-0.412,51.322,17.850000000000023,16.850000000000023,23.0
1542114900000000000,-0.427,51.318,17.950000000000045,16.850000000000023,23.0
1542114960000000000,-0.388,51.321,17.950000000000045,16.75,23.0
1542115020000000000,-0.402,51.321,17.850000000000023,16.75,23.0
1542115080000000000,-0.432,51.318,17.850000000000023,16.850000000000023,23.0
1542115140000000000,-0.402,51.319,17.950000000000045,16.75,23.0
1542115200000000000,-0.39,51.319,17.850000000000023,16.75,23.0
1542115260000000000,-0.426,51.318,17.850000000000023,16.75,23.0
