time,I,V,T_max,T_min,SOC
1567543140000000000,-0.413,53.533,33.05000000000001,31.450000000000045,100.0
1567543200000000000,-0.385,53.528,32.950000000000045,31.350000000000023,100.0
1567543260000000000,-0.371,53.528,33.05000000000001,31.450000000000045,100.0
1567543320000000000,-0.406,53.525,32.950000000000045,31.350000000000023,100.0
1567543380000000000,-0.387,53.523,32.950000000000045,31.450000000000045,100.0
1567543440000000000,-0.366,53.519,33.05000000000001,31.350000000000023,100.0
1567543500000000000,-0.409,53.516,32.950000000000045,31.450000000000045,100.0
1567543560000000000,-0.394,53.516,32.950000000000045,31.350000000000023,100.0
1567543620000000000,-0.368,53.513,32.85000000000002,31.350000000000023,100.0
1567543680000000000,-0.39,53.512,32.85000000000002,31.350000000000023,100.0
1567543740000000000,-0.415,53.511,32.85000000000002,31.350000000000023,100.0
1567543800000000000,-0.39,53.506,32.85000000000002,31.350000000000023,100.0
1567543860000000000,-0.399,53.505,32.85000000000002,31.350000000000023,100.0
1567543920000000000,-0.409,53.503,32.85000000000002,31.350000000000023,100.0
1567543980000000000,-0.38,53.501,32.85000000000002,31.350000000000023,100.0
1567544040000000000,-0.375,53.497,32.85000000000002,31.350000000000023,100.0
1567544100000000000,-0.417,53.496,32.85000000000002,31.350000000000023,100.0
1567544160000000000,-0.386,53.493,32.85000000000002,31.25,100.0
1567544220000000000,-0.374,53.492,32.85000000000002,31.350000000000023,100.0
1567544280000000000,-0.412,53.49,32.85000000000002,31.25,100.0
1567544340000000000,-0.394,53.489,32.85000000000002,31.350000000000023,100.0
1567544400000000000,-0.374,53.485,32.85000000000002,31.25,100.0
1567544460000000000,-0.408,53.485,32.85000000000002,31.25,100.0
1567544520000000000,-0.408,53.482,32.85000000000002,31.350000000000023,100.0
1567544580000000000,-0.392,53.48,32.75,31.25,100.0
1567544640000000000,-0.394,53.481,32.85000000000002,31.150000000000034,100.0
1567544700000000000,-0.416,53.479,32.75,31.25,100.0
1567544760000000000,-0.388,53.474,32.85000000000002,31.150000000000034,100.0
1567544820000000000,-0.378,53.474,32.650000000000034,31.150000000000034,100.0
1567544880000000000,-0.419,53.473,32.85000000000002,31.150000000000034,100.0
1567544940000000000,-0.391,53.472,32.650000000000034,31.150000000000034,100.0
1567545000000000000,-0.379,53.47,32.75,31.25,100.0
1567545060000000000,-0.396,53.468,32.85000000000002,31.150000000000034,100.0
1567545120000000000,-0.397,53.465,32.650000000000034,31.150000000000034,100.0
1567545180000000000,-0.372,53.463,32.650000000000034,31.05000000000001,100.0
1567545240000000000,-0.394,53.461,32.75,31.150000000000034,100.0
1567545300000000000,-0.414,53.461,32.650000000000034,31.05000000000001,100.0
1567545360000000000,-0.38,53.458,32.650000000000034,31.05000000000001,100.0
1567545420000000000,-0.387,53.456,32.650000000000034,31.150000000000034,100.0
1567545480000000000,-0.418,53.455,32.650000000000034,31.05000000000001,100.0
1567545540000000000,-0.382,53.454,32.75,31.05000000000001,100.0
1567545600000000000,-0.382,53.453,32.55000000000001,31.05000000000001,100.0
1567545660000000000,-0.412,53.451,32.55000000000001,31.05000000000001,100.0
1567545720000000000,-0.396,53.451,32.650000000000034,31.05000000000001,100.0
1567545780000000000,-0.37,53.448,32.650000000000034,31.05000000000001,100.0
1567545840000000000,-0.4,53.446,32.55000000000001,31.05000000000001,100.0
1567545900000000000,-0.403,53.444,32.55000000000001,31.05000000000001,100.0
1567545960000000000,-0.366,53.445,32.650000000000034,31.05000000000001,100.0
1567546020000000000,-0.389,53.442,32.55000000000001,31.05000000000001,100.0
1567546080000000000,-0.406,53.439,32.55000000000001,31.05000000000001,100.0
1567546140000000000,-0.377,53.439,32.55000000000001,30.950000000000045,100.0
1567546200000000000,-0.369,53.439,32.55000000000001,31.05000000000001,100.0
1567546260000000000,-0.413,53.432,32.55000000000001,31.05000000000001,100.0
1567546320000000000,-0.38,53.434,32.55000000000001,30.950000000000045,100.0
1567546380000000000,-0.372,53.433,32.55000000000001,30.950000000000045,100.0
1567546440000000000,-0.409,53.431,32.55000000000001,31.05000000000001,100.0
1567546500000000000,-0.389,53.431,32.55000000000001,30.950000000000045,100.0
1567546560000000000,-0.371,53.427,32.450000000000045,30.950000000000045,100.0
1567546620000000000,-0.4,53.429,32.55000000000001,30.950000000000045,100.0
1567546680000000000,-0.394,53.427,32.450000000000045,30.950000000000045,100.0
1567546740000000000,-0.361,53.426,32.55000000000001,30.950000000000045,100.0
1567546800000000000,-0.392,53.424,32.55000000000001,30.950000000000045,100.0
1567546860000000000,-0.4,53.422,32.450000000000045,30.850000000000023,100.0
1567546920000000000,-0.374,53.423,32.450000000000045,30.850000000000023,100.0
1567546980000000000,-0.389,53.419,32.55000000000001,30.950000000000045,100.0
1567547040000000000,-0.416,53.419,32.450000000000045,30.850000000000023,100.0
1567547100000000000,-0.377,53.417,32.450000000000045,30.850000000000023,100.0
1567547160000000000,-0.222,53.415,32.450000000000045,30.950000000000045,99.0
1567547220000000000,10.519,53.546,32.450000000000045,30.850000000000023,99.0
1567547280000000000,11.807,53.611,32.450000000000045,30.850000000000023,99.0
1567547340000000000,11.805,53.675,32.450000000000045,30.850000000000023,99.0
1567547400000000000,11.549,53.739,32.450000000000045,30.950000000000045,99.0
1567547460000000000,11.497,53.817,32.35000000000002,30.75,99.0
1567547520000000000,11.572,53.889,32.450000000000045,30.75,100.0
1567547580000000000,11.233,53.986,32.35000000000002,30.75,99.0
1567547640000000000,12.622,54.096,32.450000000000045,30.75,99.0
1567547700000000000,11.931,54.206,32.35000000000002,30.75,99.0
1567547760000000000,11.4,54.334,32.450000000000045,30.75,99.0
1567547820000000000,10.661,54.472,32.450000000000045,30.75,99.0
1567547880000000000,11.192,54.641,32.450000000000045,30.75,99.0
1567547940000000000,11.134,54.829,32.35000000000002,30.75,99.0
1567548000000000000,10.518,55.032,32.450000000000045,30.850000000000023,99.0
1567548060000000000,11.406,55.282,32.450000000000045,30.850000000000023,99.0
1567548120000000000,-0.401,55.44,32.35000000000002,30.75,100.0
1567548180000000000,-0.376,55.339,32.450000000000045,30.75,100.0
1567548240000000000,-0.385,55.283,32.35000000000002,30.75,100.0
1567548300000000000,-0.32,55.237,32.35000000000002,30.75,100.0
1567548360000000000,-0.384,55.201,32.35000000000002,30.75,100.0
1567548420000000000,-0.397,55.165,32.35000000000002,30.75,100.0
1567548480000000000,-0.362,55.134,32.35000000000002,30.75,100.0
1567548540000000000,-0.371,55.109,32.35000000000002,30.75,100.0
1567548600000000000,-0.396,55.088,32.35000000000002,30.75,100.0
1567548660000000000,-0.374,55.061,32.35000000000002,30.75,100.0
1567548720000000000,-0.378,55.039,32.35000000000002,30.75,100.0
1567548780000000000,-0.427,55.018,32.35000000000002,30.75,100.0
1567548840000000000,-0.384,55.001,32.35000000000002,30.75,100.0
1567548900000000000,-0.37,54.982,32.35000000000002,30.75,100.0
1567548960000000000,-0.399,54.966,32.35000000000002,30.75,100.0
1567549020000000000,-0.381,54.95,32.35000000000002,30.75,100.0
1567549080000000000,-0.364,54.933,32.35000000000002,30.75,100.0
1567549140000000000,-0.39,54.916,32.35000000000002,30.75,100.0
1567549200000000000,-0.396,54.903,32.35000000000002,30.75,100.0
1567549260000000000,-0.367,54.887,32.35000000000002,30.75,100.0
1567549320000000000,-0.377,54.876,32.35000000000002,30.650000000000034,100.0
1567549380000000000,-0.406,54.863,32.35000000000002,30.75,100.0
1567549440000000000,-0.375,54.848,32.35000000000002,30.75,100.0
1567549500000000000,-0.369,54.834,32.35000000000002,30.55000000000001,100.0
1567549560000000000,-0.401,54.822,32.35000000000002,30.75,100.0
1567549620000000000,-0.377,54.81,32.35000000000002,30.650000000000034,100.0
1567549680000000000,-0.37,54.8,32.25,30.650000000000034,100.0
1567549740000000000,-0.387,54.79,32.25,30.650000000000034,100.0
1567549800000000000,-0.39,54.778,32.35000000000002,30.650000000000034,100.0
1567549860000000000,-0.348,54.764,32.25,30.75,100.0
1567549920000000000,-0.382,54.755,32.25,30.650000000000034,100.0
1567549980000000000,-0.39,54.742,32.25,30.650000000000034,100.0
1567550040000000000,-0.377,54.731,32.35000000000002,30.75,100.0
1567550100000000000,-0.377,54.722,32.35000000000002,30.55000000000001,100.0
1567550160000000000,-0.399,54.714,32.25,30.55000000000001,100.0
1567550220000000000,-0.38,54.705,32.150000000000034,30.55000000000001,100.0
1567550280000000000,-0.374,54.692,32.150000000000034,30.55000000000001,100.0
1567550340000000000,-0.398,54.683,32.35000000000002,30.55000000000001,100.0
1567550400000000000,-0.375,54.675,32.35000000000002,30.55000000000001,100.0
1567550460000000000,-0.373,54.663,32.25,30.450000000000045,100.0
1567550520000000000,-0.389,54.656,32.25,30.55000000000001,100.0
1567550580000000000,-0.382,54.646,32.25,30.55000000000001,100.0
1567550640000000000,-0.366,54.638,32.35000000000002,30.55000000000001,100.0
1567550700000000000,-0.391,54.625,32.150000000000034,30.55000000000001,100.0
1567550760000000000,-0.395,54.617,32.25,30.55000000000001,100.0
1567550820000000000,-0.369,54.611,32.150000000000034,30.55000000000001,100.0
1567550880000000000,-0.382,54.602,32.25,30.55000000000001,100.0
1567550940000000000,-0.399,54.595,32.150000000000034,30.450000000000045,100.0
1567551000000000000,-0.383,54.585,32.25,30.450000000000045,100.0
1567551060000000000,-0.376,54.578,32.150000000000034,30.450000000000045,100.0
1567551120000000000,-0.399,54.568,32.150000000000034,30.450000000000045,100.0
1567551180000000000,-0.38,54.559,32.25,30.450000000000045,100.0
1567551240000000000,-0.367,54.551,32.150000000000034,30.450000000000045,100.0
1567551300000000000,-0.387,54.549,32.150000000000034,30.450000000000045,100.0
1567551360000000000,-0.404,54.536,32.150000000000034,30.450000000000045,100.0
1567551420000000000,-0.364,54.528,32.150000000000034,30.450000000000045,100.0
1567551480000000000,-0.394,54.522,32.150000000000034,30.450000000000045,100.0
1567551540000000000,-0.396,54.511,32.150000000000034,30.450000000000045,100.0
1567551600000000000,-0.373,54.503,32.05000000000001,30.450000000000045,100.0
1567551660000000000,-0.386,54.498,32.05000000000001,30.450000000000045,100.0
1567551720000000000,-0.416,54.49,32.150000000000034,30.450000000000045,100.0
1567551780000000000,-0.374,54.482,32.150000000000034,30.450000000000045,100.0
1567551840000000000,-0.376,54.474,32.05000000000001,30.650000000000034,100.0
1567551900000000000,-0.411,54.467,32.05000000000001,30.450000000000045,100.0
1567551960000000000,-0.4,54.459,32.05000000000001,30.450000000000045,100.0
1567552020000000000,-0.375,54.451,32.150000000000034,30.350000000000023,100.0
1567552080000000000,-0.391,54.443,32.05000000000001,30.450000000000045,100.0
1567552140000000000,-0.402,54.436,32.150000000000034,30.450000000000045,100.0
1567552200000000000,-0.372,54.43,32.150000000000034,30.450000000000045,100.0
1567552260000000000,-0.379,54.424,32.150000000000034,30.450000000000045,100.0
1567552320000000000,-0.404,54.417,32.05000000000001,30.350000000000023,100.0
1567552380000000000,-0.364,54.409,32.05000000000001,30.450000000000045,100.0
1567552440000000000,-0.367,54.404,31.950000000000045,30.450000000000045,100.0
1567552500000000000,-0.407,54.395,32.05000000000001,30.350000000000023,100.0
1567552560000000000,-0.394,54.388,32.05000000000001,30.350000000000023,100.0
1567552620000000000,-0.373,54.383,32.05000000000001,30.350000000000023,100.0
1567552680000000000,-0.4,54.376,32.05000000000001,30.350000000000023,100.0
1567552740000000000,-0.388,54.368,32.05000000000001,30.350000000000023,100.0
1567552800000000000,-0.374,54.364,32.05000000000001,30.350000000000023,100.0
1567552860000000000,-0.392,54.356,32.05000000000001,30.450000000000045,100.0
1567552920000000000,-0.408,54.348,32.05000000000001,30.350000000000023,100.0
1567552980000000000,-0.38,54.343,32.05000000000001,30.55000000000001,100.0
1567553040000000000,-0.382,54.338,32.05000000000001,30.350000000000023,100.0
1567553100000000000,-0.405,54.329,31.950000000000045,30.25,100.0
1567553160000000000,-0.376,54.323,32.05000000000001,30.350000000000023,100.0
1567553220000000000,-0.381,54.314,32.05000000000001,30.350000000000023,100.0
1567553280000000000,-0.41,54.31,32.05000000000001,30.350000000000023,100.0
1567553340000000000,-0.388,54.303,32.05000000000001,30.350000000000023,100.0
1567553400000000000,-0.377,54.298,32.05000000000001,30.25,100.0
1567553460000000000,-0.402,54.29,32.05000000000001,30.350000000000023,100.0
1567553520000000000,-0.385,54.284,31.950000000000045,30.25,100.0
1567553580000000000,-0.366,54.279,32.05000000000001,30.25,100.0
1567553640000000000,-0.404,54.274,31.950000000000045,30.25,100.0
1567553700000000000,-0.402,54.266,32.05000000000001,30.25,100.0
1567553760000000000,-0.369,54.261,31.950000000000045,30.25,100.0
1567553820000000000,-0.383,54.257,32.05000000000001,30.25,100.0
1567553880000000000,-0.405,54.249,32.05000000000001,30.350000000000023,100.0
1567553940000000000,-0.379,54.243,32.05000000000001,30.25,100.0
1567554000000000000,-0.384,54.237,31.950000000000045,30.25,100.0
1567554060000000000,-0.406,54.231,31.950000000000045,30.25,100.0
1567554120000000000,-0.381,54.225,32.05000000000001,30.25,100.0
1567554180000000000,-0.369,54.218,31.950000000000045,30.25,100.0
1567554240000000000,-0.4,54.213,32.05000000000001,30.25,100.0
1567554300000000000,-0.352,54.209,31.950000000000045,30.25,100.0
1567554360000000000,-0.375,54.204,31.950000000000045,30.150000000000034,100.0
1567554420000000000,-0.39,54.196,31.950000000000045,30.25,100.0
1567554480000000000,-0.396,54.189,31.950000000000045,30.25,100.0
1567554540000000000,-0.378,54.189,31.850000000000023,30.25,100.0
1567554600000000000,-0.376,54.181,31.950000000000045,30.25,100.0
1567554660000000000,-0.398,54.173,31.950000000000045,30.150000000000034,100.0
1567554720000000000,-0.382,54.169,31.950000000000045,30.25,100.0
1567554780000000000,-0.376,54.164,31.950000000000045,30.25,100.0
1567554840000000000,-0.375,54.16,31.950000000000045,30.150000000000034,100.0
1567554900000000000,-0.389,54.154,31.950000000000045,30.150000000000034,100.0
1567554960000000000,-0.361,54.147,31.950000000000045,30.150000000000034,100.0
1567555020000000000,-0.402,54.142,31.950000000000045,30.150000000000034,100.0
1567555080000000000,-0.398,54.136,31.950000000000045,30.25,100.0
1567555140000000000,-0.365,54.131,31.850000000000023,30.150000000000034,100.0
1567555200000000000,-0.402,54.126,31.950000000000045,30.05000000000001,100.0
1567555260000000000,-0.404,54.121,31.850000000000023,30.05000000000001,100.0
1567555320000000000,-0.369,54.116,31.950000000000045,30.25,100.0
1567555380000000000,-0.384,54.113,31.950000000000045,30.05000000000001,100.0
1567555440000000000,-0.408,54.105,32.05000000000001,30.150000000000034,100.0
1567555500000000000,-0.368,54.103,31.950000000000045,30.05000000000001,100.0
1567555560000000000,-0.376,54.095,31.950000000000045,30.05000000000001,100.0
1567555620000000000,-0.415,54.089,31.950000000000045,30.05000000000001,100.0
1567555680000000000,-0.389,54.082,31.950000000000045,30.150000000000034,100.0
1567555740000000000,-0.375,54.078,31.950000000000045,30.150000000000034,100.0
1567555800000000000,-0.404,54.077,31.850000000000023,30.150000000000034,100.0
1567555860000000000,-0.387,54.07,31.850000000000023,30.05000000000001,100.0
1567555920000000000,-0.372,54.067,32.05000000000001,30.05000000000001,100.0
1567555980000000000,-0.392,54.06,31.950000000000045,30.05000000000001,100.0
1567556040000000000,-0.397,54.059,31.950000000000045,30.150000000000034,100.0
1567556100000000000,-0.368,54.052,31.950000000000045,30.05000000000001,100.0
1567556160000000000,-0.39,54.047,31.950000000000045,30.05000000000001,100.0
1567556220000000000,-0.395,54.04,31.850000000000023,30.350000000000023,100.0
1567556280000000000,-0.385,54.038,31.850000000000023,30.05000000000001,100.0
1567556340000000000,-0.383,54.033,31.950000000000045,30.05000000000001,100.0
1567556400000000000,-0.404,54.027,31.950000000000045,30.05000000000001,100.0
1567556460000000000,-0.383,54.021,31.950000000000045,30.05000000000001,100.0
1567556520000000000,-0.372,54.019,31.850000000000023,30.05000000000001,100.0
1567556580000000000,-0.404,54.014,31.850000000000023,30.05000000000001,100.0
1567556640000000000,-0.383,54.011,31.850000000000023,30.150000000000034,100.0
1567556700000000000,-0.371,54.006,31.950000000000045,30.05000000000001,100.0
1567556760000000000,-0.411,54.0,31.850000000000023,30.05000000000001,100.0
1567556820000000000,-0.399,53.996,31.850000000000023,30.05000000000001,100.0
1567556880000000000,-0.361,53.99,31.850000000000023,30.05000000000001,100.0
1567556940000000000,-0.369,53.985,31.850000000000023,30.05000000000001,100.0
1567557000000000000,-0.412,53.983,31.850000000000023,30.05000000000001,100.0
1567557060000000000,-0.382,53.978,31.850000000000023,30.05000000000001,100.0
1567557120000000000,-0.377,53.974,31.850000000000023,29.950000000000045,100.0
1567557180000000000,-0.398,53.969,31.850000000000023,30.05000000000001,100.0
1567557240000000000,-0.382,53.966,31.850000000000023,30.05000000000001,100.0
1567557300000000000,-0.366,53.962,31.850000000000023,30.05000000000001,100.0
1567557360000000000,-0.403,53.957,31.850000000000023,30.05000000000001,100.0
1567557420000000000,-0.391,53.949,31.850000000000023,30.05000000000001,100.0
1567557480000000000,-0.368,53.944,31.850000000000023,30.05000000000001,100.0
1567557540000000000,-0.396,53.943,31.850000000000023,30.05000000000001,100.0
1567557600000000000,-0.388,53.94,31.850000000000023,30.05000000000001,100.0
1567557660000000000,-0.378,53.934,31.850000000000023,30.05000000000001,100.0
1567557720000000000,-0.374,53.934,31.850000000000023,30.05000000000001,100.0
1567557780000000000,-0.404,53.926,31.850000000000023,30.05000000000001,100.0
1567557840000000000,-0.368,53.922,31.850000000000023,30.05000000000001,100.0
1567557900000000000,-0.377,53.919,31.850000000000023,29.950000000000045,100.0
1567557960000000000,-0.397,53.916,31.850000000000023,29.950000000000045,100.0
1567558020000000000,-0.384,53.911,31.850000000000023,29.950000000000045,100.0
1567558080000000000,-0.368,53.906,31.850000000000023,29.950000000000045,100.0
1567558140000000000,-0.39,53.903,31.850000000000023,30.05000000000001,100.0
1567558200000000000,-0.398,53.899,31.850000000000023,29.950000000000045,100.0
1567558260000000000,-0.369,53.895,31.850000000000023,30.05000000000001,100.0
1567558320000000000,-0.394,53.89,31.850000000000023,30.05000000000001,100.0
1567558380000000000,-0.401,53.886,31.850000000000023,29.950000000000045,100.0
1567558440000000000,-0.376,53.886,31.850000000000023,30.05000000000001,100.0
1567558500000000000,-0.39,53.879,31.850000000000023,30.05000000000001,100.0
1567558560000000000,-0.408,53.875,31.850000000000023,30.05000000000001,100.0
1567558620000000000,-0.416,53.868,31.850000000000023,30.05000000000001,100.0
1567558680000000000,-0.369,53.866,31.850000000000023,29.950000000000045,100.0
1567558740000000000,-0.407,53.86,31.850000000000023,29.850000000000023,100.0
1567558800000000000,-0.391,53.856,31.850000000000023,30.05000000000001,100.0
1567558860000000000,-0.38,53.854,31.850000000000023,29.950000000000045,100.0
1567558920000000000,-0.404,53.85,31.75,29.950000000000045,100.0
1567558980000000000,-0.399,53.846,31.850000000000023,29.950000000000045,100.0
1567559040000000000,-0.367,53.842,31.850000000000023,29.950000000000045,100.0
1567559100000000000,-0.394,53.839,31.850000000000023,29.850000000000023,100.0
1567559160000000000,-0.409,53.833,31.850000000000023,29.850000000000023,100.0
1567559220000000000,-0.372,53.831,31.850000000000023,29.850000000000023,100.0
1567559280000000000,-0.404,53.827,31.75,29.850000000000023,100.0
1567559340000000000,-0.41,53.825,31.850000000000023,29.850000000000023,100.0
1567559400000000000,-0.384,53.821,31.850000000000023,29.850000000000023,100.0
1567559460000000000,-0.375,53.817,31.75,29.850000000000023,100.0
1567559520000000000,-0.41,53.813,31.75,29.850000000000023,100.0
1567559580000000000,-0.385,53.808,31.850000000000023,29.850000000000023,100.0
1567559640000000000,-0.368,53.806,31.850000000000023,29.950000000000045,100.0
1567559700000000000,-0.401,53.804,31.75,29.850000000000023,100.0
1567559760000000000,-0.393,53.802,31.75,29.850000000000023,100.0
1567559820000000000,-0.364,53.797,31.75,29.850000000000023,100.0
1567559880000000000,-0.379,53.794,31.850000000000023,29.950000000000045,99.0
1567559940000000000,-0.403,53.788,31.75,29.850000000000023,99.0
1567560000000000000,-0.372,53.785,31.75,29.850000000000023,99.0
1567560060000000000,-0.419,53.782,31.75,29.850000000000023,99.0
1567560120000000000,-0.442,53.778,31.75,29.850000000000023,99.0
1567560180000000000,-0.41,53.772,31.75,29.850000000000023,99.0
1567560240000000000,-0.409,53.772,31.75,29.850000000000023,99.0
1567560300000000000,-0.447,53.767,31.75,29.850000000000023,99.0
1567560360000000000,-0.388,53.765,31.75,29.850000000000023,99.0
1567560420000000000,-0.381,53.766,31.75,29.850000000000023,99.0
1567560480000000000,-0.394,53.758,31.75,29.850000000000023,99.0
1567560540000000000,-0.4,53.755,31.75,29.850000000000023,99.0
1567560600000000000,-0.392,53.753,31.850000000000023,29.850000000000023,99.0
1567560660000000000,-0.4,53.75,31.75,29.850000000000023,99.0
1567560720000000000,-0.412,53.747,31.75,29.850000000000023,99.0
1567560780000000000,-0.547,53.74,31.75,29.850000000000023,99.0
1567560840000000000,-16.574,53.535,31.75,29.850000000000023,99.0
1567560900000000000,-17.274,53.414,31.75,29.850000000000023,99.0
1567560960000000000,-12.932,53.36,31.75,29.850000000000023,99.0
1567561020000000000,-14.377,53.299,31.75,29.850000000000023,99.0
1567561080000000000,-12.604,53.257,31.75,29.75,99.0
1567561140000000000,-12.453,53.223,31.75,29.850000000000023,99.0
1567561200000000000,-12.628,53.189,31.75,29.75,99.0
1567561260000000000,-12.543,53.162,31.75,29.850000000000023,99.0
1567561320000000000,-12.423,53.143,31.75,29.75,99.0
1567561380000000000,-0.413,53.216,31.650000000000034,29.850000000000023,99.0
1567561440000000000,-0.438,53.235,31.650000000000034,29.850000000000023,99.0
1567561500000000000,-0.411,53.246,31.650000000000034,29.75,99.0
1567561560000000000,-0.377,53.255,31.650000000000034,29.850000000000023,99.0
1567561620000000000,-0.392,53.26,31.75,29.650000000000034,99.0
1567561680000000000,-0.406,53.263,31.650000000000034,29.850000000000023,99.0
1567561740000000000,-0.378,53.267,31.650000000000034,29.850000000000023,99.0
1567561800000000000,-0.377,53.268,31.650000000000034,29.850000000000023,99.0
1567561860000000000,-0.415,53.27,31.650000000000034,29.850000000000023,99.0
1567561920000000000,-13.297,53.195,31.75,29.850000000000023,99.0
1567561980000000000,-4.027,53.21,31.650000000000034,29.850000000000023,98.0
1567562040000000000,-7.151,53.161,31.650000000000034,29.75,98.0
1567562100000000000,-2.379,53.21,31.650000000000034,29.850000000000023,98.0
1567562160000000000,-11.769,53.121,31.75,29.850000000000023,98.0
1567562220000000000,-8.596,53.125,31.650000000000034,29.75,98.0
1567562280000000000,-11.255,53.104,31.650000000000034,29.75,98.0
1567562340000000000,-11.768,53.088,31.650000000000034,29.75,98.0
1567562400000000000,-6.805,53.104,31.650000000000034,29.75,98.0
1567562460000000000,-4.256,53.111,31.650000000000034,29.75,98.0
1567562520000000000,-16.648,53.046,31.650000000000034,29.850000000000023,98.0
1567562580000000000,-14.395,53.041,31.55000000000001,29.850000000000023,98.0
1567562640000000000,-12.453,53.052,31.650000000000034,29.850000000000023,98.0
1567562700000000000,-12.292,53.058,31.650000000000034,29.850000000000023,98.0
1567562760000000000,-13.037,53.047,31.650000000000034,29.75,97.0
1567562820000000000,-15.028,53.032,31.55000000000001,29.850000000000023,97.0
1567562880000000000,-15.995,53.017,31.650000000000034,29.75,97.0
1567562940000000000,-18.78,52.964,31.650000000000034,29.650000000000034,97.0
1567563000000000000,-10.778,53.032,31.55000000000001,29.75,97.0
1567563060000000000,-10.426,53.044,31.650000000000034,29.55000000000001,97.0
1567563120000000000,-14.212,53.029,31.650000000000034,29.75,97.0
1567563180000000000,-12.042,53.038,31.650000000000034,29.650000000000034,97.0
1567563240000000000,-12.508,53.033,31.650000000000034,29.650000000000034,97.0
1567563300000000000,-21.332,52.971,31.650000000000034,29.75,96.0
1567563360000000000,-20.734,52.963,31.650000000000034,29.75,96.0
1567563420000000000,-20.825,52.96,31.650000000000034,29.850000000000023,96.0
1567563480000000000,-20.712,52.951,31.650000000000034,29.75,96.0
1567563540000000000,-22.379,52.934,31.650000000000034,29.75,96.0
1567563600000000000,-25.283,52.903,31.650000000000034,29.650000000000034,96.0
1567563660000000000,-25.299,52.881,31.650000000000034,29.850000000000023,95.0
1567563720000000000,-29.888,52.843,31.650000000000034,29.75,95.0
1567563780000000000,-25.133,52.857,31.650000000000034,29.75,95.0
1567563840000000000,-25.016,52.851,31.75,29.75,95.0
1567563900000000000,-25.328,52.848,31.650000000000034,29.75,95.0
1567563960000000000,-20.722,52.872,31.75,29.75,95.0
1567564020000000000,-18.653,52.895,31.650000000000034,29.850000000000023,94.0
1567564080000000000,-18.791,52.896,31.650000000000034,29.75,94.0
1567564140000000000,-22.694,52.879,31.650000000000034,29.75,94.0
1567564200000000000,-21.03,52.874,31.75,29.75,94.0
1567564260000000000,-18.69,52.878,31.650000000000034,29.75,94.0
1567564320000000000,-11.056,52.924,31.650000000000034,29.75,94.0
1567564380000000000,-34.816,52.784,31.650000000000034,29.850000000000023,94.0
1567564440000000000,-10.495,52.919,31.650000000000034,29.850000000000023,93.0
1567564500000000000,-13.711,52.909,31.75,29.75,93.0
1567564560000000000,-15.414,52.904,31.55000000000001,29.75,93.0
1567564620000000000,-14.526,52.892,31.650000000000034,29.850000000000023,93.0
1567564680000000000,-13.711,52.896,31.650000000000034,29.75,93.0
1567564740000000000,-13.429,52.89,31.650000000000034,29.850000000000023,93.0
1567564800000000000,-18.356,52.849,31.55000000000001,29.75,93.0
1567564860000000000,-14.712,52.863,31.650000000000034,29.850000000000023,93.0
1567564920000000000,-13.506,52.864,31.650000000000034,29.850000000000023,93.0
1567564980000000000,-20.909,52.793,31.650000000000034,29.850000000000023,93.0
1567565040000000000,-21.701,52.777,31.650000000000034,29.650000000000034,92.0
1567565100000000000,-17.807,52.784,31.650000000000034,29.75,92.0
1567565160000000000,-21.49,52.752,31.55000000000001,29.75,92.0
1567565220000000000,-20.219,52.748,31.650000000000034,29.650000000000034,92.0
1567565280000000000,-21.073,52.719,31.55000000000001,29.650000000000034,92.0
1567565340000000000,-24.638,52.69,31.55000000000001,29.650000000000034,92.0
1567565400000000000,-21.137,52.693,31.55000000000001,29.75,92.0
1567565460000000000,-22.421,52.682,31.650000000000034,29.650000000000034,91.0
1567565520000000000,-19.273,52.691,31.55000000000001,29.650000000000034,91.0
1567565580000000000,-20.012,52.676,31.55000000000001,29.650000000000034,91.0
1567565640000000000,-17.758,52.685,31.55000000000001,29.650000000000034,91.0
1567565700000000000,-18.814,52.676,31.55000000000001,29.55000000000001,91.0
1567565760000000000,-21.599,52.646,31.55000000000001,29.55000000000001,91.0
1567565820000000000,-19.504,52.656,31.55000000000001,29.650000000000034,90.0
1567565880000000000,-17.497,52.616,31.55000000000001,29.650000000000034,90.0
1567565940000000000,-21.516,52.611,31.55000000000001,29.650000000000034,90.0
1567566000000000000,-17.664,52.627,31.55000000000001,29.650000000000034,90.0
1567566060000000000,-19.645,52.611,31.55000000000001,29.75,90.0
1567566120000000000,-20.568,52.607,31.55000000000001,29.75,90.0
1567566180000000000,-21.6,52.591,31.55000000000001,29.650000000000034,89.0
1567566240000000000,-21.904,52.582,31.55000000000001,29.55000000000001,89.0
1567566300000000000,-22.461,52.567,31.55000000000001,29.55000000000001,89.0
1567566360000000000,-25.736,52.541,31.55000000000001,29.55000000000001,89.0
1567566420000000000,-21.461,52.553,31.55000000000001,29.650000000000034,89.0
1567566480000000000,-19.503,52.573,31.450000000000045,29.650000000000034,89.0
1567566540000000000,-22.11,52.559,31.55000000000001,29.55000000000001,88.0
1567566600000000000,-20.963,52.562,31.450000000000045,29.650000000000034,88.0
1567566660000000000,-18.523,52.58,31.55000000000001,29.55000000000001,88.0
1567566720000000000,-18.597,52.575,31.450000000000045,29.650000000000034,88.0
1567566780000000000,-14.717,52.602,31.55000000000001,29.55000000000001,88.0
