time,I,V,T_max,T_min,SOC
1552568100000000000,-13.34,51.209,13.25,11.950000000000045,29.0
1552568160000000000,-13.297,51.197,13.25,12.050000000000011,29.0
1552568220000000000,-12.904,51.195,13.25,12.050000000000011,28.0
1552568280000000000,-13.091,51.188,13.25,12.050000000000011,28.0
1552568340000000000,-13.074,51.182,13.25,12.050000000000011,28.0
1552568400000000000,-13.297,51.181,13.150000000000034,12.050000000000011,28.0
1552568460000000000,-16.233,51.134,13.150000000000034,12.050000000000011,28.0
1552568520000000000,-17.746,51.107,13.25,12.050000000000011,28.0
1552568580000000000,-14.377,51.118,13.150000000000034,12.050000000000011,28.0
1552568640000000000,-14.861,51.112,13.25,12.050000000000011,28.0
1552568700000000000,-15.346,51.108,13.350000000000023,12.050000000000011,28.0
1552568760000000000,-13.637,51.111,13.25,12.050000000000011,28.0
1552568820000000000,-13.764,51.112,13.25,12.050000000000011,27.0
1552568880000000000,-14.616,51.083,13.350000000000023,12.050000000000011,27.0
1552568940000000000,-13.825,51.1,13.350000000000023,12.050000000000011,27.0
1552569000000000000,-15.644,51.111,13.25,12.050000000000011,27.0
1552569060000000000,-13.378,51.095,13.25,12.050000000000011,27.0
1552569120000000000,-14.28,51.087,13.350000000000023,12.050000000000011,27.0
1552569180000000000,-13.75,51.094,13.25,12.050000000000011,27.0
1552569240000000000,-13.626,51.079,13.25,12.050000000000011,27.0
1552569300000000000,-13.437,51.084,13.25,12.050000000000011,27.0
1552569360000000000,-13.375,51.076,13.350000000000023,12.150000000000034,27.0
1552569420000000000,-13.402,51.073,13.350000000000023,12.050000000000011,26.0
1552569480000000000,-13.085,51.075,13.25,12.050000000000011,26.0
1552569540000000000,-13.422,51.062,13.350000000000023,12.050000000000011,26.0
1552569600000000000,-13.501,51.06,13.350000000000023,12.050000000000011,26.0
1552569660000000000,-26.119,50.929,13.350000000000023,12.050000000000011,26.0
1552569720000000000,-13.747,51.056,13.350000000000023,12.150000000000034,26.0
1552569780000000000,-13.253,51.044,13.350000000000023,12.050000000000011,26.0
1552569840000000000,-13.012,51.045,13.350000000000023,12.050000000000011,26.0
1552569900000000000,-13.323,51.034,13.350000000000023,12.150000000000034,26.0
1552569960000000000,-13.099,51.027,13.350000000000023,12.050000000000011,26.0
1552570020000000000,-12.984,51.026,13.350000000000023,12.050000000000011,26.0
1552570080000000000,-13.236,51.012,13.350000000000023,12.150000000000034,25.0
1552570140000000000,-13.074,51.004,13.350000000000023,12.150000000000034,25.0
1552570200000000000,-13.28,51.004,13.350000000000023,12.150000000000034,25.0
1552570260000000000,-13.16,50.988,13.350000000000023,12.150000000000034,25.0
1552570320000000000,-12.876,50.988,13.350000000000023,12.150000000000034,25.0
1552570380000000000,-14.272,50.97,13.350000000000023,12.050000000000011,25.0
1552570440000000000,-12.775,50.963,13.350000000000023,12.050000000000011,25.0
1552570500000000000,-1.046,51.029,13.350000000000023,12.150000000000034,25.0
1552570560000000000,-12.506,50.977,13.350000000000023,12.150000000000034,25.0
1552570620000000000,-18.724,50.887,13.350000000000023,12.25,25.0
1552570680000000000,-0.484,51.052,13.350000000000023,12.25,24.0
1552570740000000000,-0.43,51.159,13.350000000000023,12.150000000000034,24.0
1552570800000000000,-0.421,51.204,13.350000000000023,12.150000000000034,24.0
1552570860000000000,-0.396,51.236,13.350000000000023,12.150000000000034,24.0
1552570920000000000,-0.411,51.253,13.25,12.150000000000034,24.0
1552570980000000000,-0.42,51.27,13.350000000000023,12.25,24.0
1552571040000000000,-0.39,51.285,13.350000000000023,12.050000000000011,24.0
1552571100000000000,-0.406,51.3,13.350000000000023,12.050000000000011,24.0
1552571160000000000,-0.426,51.306,13.350000000000023,12.050000000000011,24.0
1552571220000000000,-0.402,51.315,13.25,12.050000000000011,24.0
1552571280000000000,-0.386,51.321,13.25,12.050000000000011,24.0
1552571340000000000,-0.429,51.329,13.350000000000023,12.050000000000011,24.0
1552571400000000000,-0.414,51.333,13.25,12.050000000000011,24.0
1552571460000000000,-0.386,51.34,13.25,12.050000000000011,24.0
1552571520000000000,-0.411,51.346,13.25,12.050000000000011,24.0
1552571580000000000,-0.407,51.349,13.25,12.050000000000011,24.0
1552571640000000000,-0.387,51.353,13.25,12.050000000000011,24.0
1552571700000000000,-0.4,51.358,13.25,12.050000000000011,24.0
1552571760000000000,-0.423,51.36,13.25,12.050000000000011,24.0
1552571820000000000,-0.395,51.364,13.25,12.050000000000011,24.0
1552571880000000000,-0.404,51.368,13.25,12.050000000000011,24.0
1552571940000000000,-0.43,51.368,13.25,12.050000000000011,24.0
1552572000000000000,-0.398,51.373,13.150000000000034,12.050000000000011,24.0
1552572060000000000,-0.399,51.374,13.150000000000034,12.050000000000011,24.0
1552572120000000000,-0.421,51.376,13.150000000000034,12.050000000000011,24.0
1552572180000000000,-0.411,51.38,13.150000000000034,12.050000000000011,24.0
1552572240000000000,-0.402,51.384,13.150000000000034,12.050000000000011,24.0
1552572300000000000,-0.422,51.383,13.150000000000034,12.050000000000011,24.0
1552572360000000000,-0.423,51.386,13.150000000000034,12.050000000000011,24.0
1552572420000000000,-0.394,51.387,13.150000000000034,12.050000000000011,24.0
1552572480000000000,-0.419,51.39,13.150000000000034,12.050000000000011,24.0
1552572540000000000,-0.414,51.388,13.050000000000011,11.850000000000023,24.0
1552572600000000000,-0.399,51.395,13.150000000000034,11.950000000000045,24.0
1552572660000000000,-0.426,51.394,13.150000000000034,12.050000000000011,24.0
1552572720000000000,-0.436,51.395,13.150000000000034,12.050000000000011,24.0
1552572780000000000,-0.398,51.395,13.150000000000034,11.950000000000045,24.0
1552572840000000000,-0.397,51.399,13.050000000000011,12.050000000000011,24.0
1552572900000000000,-0.426,51.399,13.050000000000011,11.850000000000023,24.0
1552572960000000000,-0.418,51.399,13.050000000000011,11.850000000000023,24.0
1552573020000000000,-0.393,51.402,13.150000000000034,12.050000000000011,24.0
1552573080000000000,-0.423,51.401,13.050000000000011,11.950000000000045,24.0
1552573140000000000,-0.404,51.4,13.050000000000011,11.850000000000023,24.0
1552573200000000000,-0.389,51.405,13.150000000000034,11.850000000000023,24.0
1552573260000000000,-0.417,51.406,13.050000000000011,11.850000000000023,24.0
1552573320000000000,-0.423,51.402,13.050000000000011,11.850000000000023,24.0
1552573380000000000,-0.394,51.407,13.050000000000011,11.850000000000023,24.0
1552573440000000000,-0.398,51.406,13.050000000000011,11.75,24.0
1552573500000000000,-0.431,51.407,13.050000000000011,11.850000000000023,24.0
1552573560000000000,-0.427,51.407,13.050000000000011,11.850000000000023,24.0
1552573620000000000,-0.366,51.411,13.050000000000011,11.850000000000023,24.0
1552573680000000000,-0.435,51.408,13.050000000000011,11.850000000000023,24.0
1552573740000000000,-0.409,51.411,13.050000000000011,11.850000000000023,24.0
1552573800000000000,-0.394,51.413,13.050000000000011,11.850000000000023,24.0
1552573860000000000,-0.384,51.411,12.950000000000045,11.850000000000023,24.0
1552573920000000000,-0.412,51.414,13.050000000000011,11.850000000000023,24.0
1552573980000000000,-0.396,51.41,13.050000000000011,11.850000000000023,24.0
1552574040000000000,-0.42,51.413,13.050000000000011,11.850000000000023,24.0
1552574100000000000,-0.433,51.411,13.050000000000011,11.850000000000023,24.0
1552574160000000000,-0.418,51.414,13.050000000000011,11.75,24.0
1552574220000000000,-0.395,51.415,13.050000000000011,11.850000000000023,24.0
1552574280000000000,-0.432,51.416,12.950000000000045,11.850000000000023,24.0
1552574340000000000,-0.404,51.414,12.950000000000045,11.75,24.0
1552574400000000000,-0.391,51.416,13.050000000000011,11.75,24.0
1552574460000000000,-0.427,51.413,12.950000000000045,11.850000000000023,24.0
1552574520000000000,-0.416,51.418,12.950000000000045,11.850000000000023,24.0
1552574580000000000,-0.39,51.418,12.950000000000045,11.75,24.0
1552574640000000000,-0.405,51.416,12.850000000000023,11.850000000000023,24.0
1552574700000000000,-0.431,51.419,12.950000000000045,11.75,24.0
1552574760000000000,-0.387,51.419,12.950000000000045,11.75,24.0
1552574820000000000,-0.4,51.42,13.050000000000011,11.850000000000023,24.0
1552574880000000000,-0.429,51.418,12.850000000000023,11.650000000000034,24.0
1552574940000000000,-0.396,51.418,12.850000000000023,11.75,24.0
1552575000000000000,-0.407,51.417,12.950000000000045,11.75,24.0
1552575060000000000,-0.426,51.418,12.850000000000023,11.650000000000034,24.0
1552575120000000000,-0.405,51.418,12.850000000000023,11.75,24.0
1552575180000000000,-0.407,51.42,12.850000000000023,11.650000000000034,24.0
1552575240000000000,-0.431,51.418,12.950000000000045,11.75,24.0
1552575300000000000,-0.413,51.42,12.950000000000045,11.75,24.0
1552575360000000000,-0.39,51.419,12.850000000000023,11.650000000000034,24.0
1552575420000000000,-0.413,51.418,12.850000000000023,11.650000000000034,24.0
1552575480000000000,-0.411,51.419,12.850000000000023,11.650000000000034,24.0
1552575540000000000,-0.398,51.419,12.850000000000023,11.650000000000034,24.0
1552575600000000000,-0.41,51.421,12.850000000000023,11.75,24.0
1552575660000000000,-0.423,51.421,12.850000000000023,11.650000000000034,24.0
1552575720000000000,-0.401,51.424,12.850000000000023,11.75,24.0
1552575780000000000,-0.388,51.421,12.850000000000023,11.550000000000011,24.0
1552575840000000000,-0.43,51.422,12.850000000000023,11.650000000000034,24.0
1552575900000000000,-0.411,51.421,12.850000000000023,11.650000000000034,24.0
1552575960000000000,-0.398,51.421,12.850000000000023,11.650000000000034,24.0
1552576020000000000,-0.435,51.423,12.850000000000023,11.650000000000034,24.0
1552576080000000000,-0.413,51.421,12.850000000000023,11.650000000000034,24.0
1552576140000000000,-0.386,51.424,12.75,11.550000000000011,24.0
1552576200000000000,-0.41,51.422,12.850000000000023,11.550000000000011,24.0
1552576260000000000,-0.425,51.423,12.850000000000023,11.650000000000034,24.0
1552576320000000000,-0.397,51.421,12.850000000000023,11.550000000000011,24.0
1552576380000000000,-0.405,51.422,12.850000000000023,11.550000000000011,24.0
1552576440000000000,-0.429,51.421,12.75,11.550000000000011,24.0
1552576500000000000,-0.41,51.423,12.850000000000023,11.550000000000011,24.0
1552576560000000000,-0.393,51.422,12.850000000000023,11.550000000000011,24.0
1552576620000000000,-0.421,51.421,12.75,11.550000000000011,24.0
1552576680000000000,-0.404,51.421,12.75,11.550000000000011,24.0
1552576740000000000,-0.401,51.424,12.75,11.550000000000011,24.0
1552576800000000000,-0.42,51.422,12.75,11.550000000000011,24.0
1552576860000000000,-0.422,51.422,12.650000000000034,11.550000000000011,24.0
1552576920000000000,-0.387,51.424,12.75,11.550000000000011,24.0
1552576980000000000,-0.413,51.423,12.75,11.550000000000011,24.0
1552577040000000000,-0.425,51.422,12.75,11.450000000000045,24.0
1552577100000000000,-0.391,51.422,12.650000000000034,11.550000000000011,24.0
1552577160000000000,-0.415,51.42,12.75,11.550000000000011,24.0
1552577220000000000,-0.427,51.421,12.75,11.550000000000011,24.0
1552577280000000000,-0.413,51.422,12.75,11.450000000000045,24.0
1552577340000000000,-0.401,51.424,12.650000000000034,11.550000000000011,24.0
1552577400000000000,-0.426,51.422,12.650000000000034,11.550000000000011,24.0
1552577460000000000,-0.413,51.421,12.650000000000034,11.550000000000011,24.0
1552577520000000000,-0.402,51.422,12.650000000000034,11.550000000000011,24.0
1552577580000000000,-0.412,51.422,12.75,11.550000000000011,24.0
1552577640000000000,-0.421,51.423,12.650000000000034,11.550000000000011,24.0
1552577700000000000,-0.395,51.424,12.650000000000034,11.550000000000011,24.0
1552577760000000000,-0.407,51.423,12.650000000000034,11.550000000000011,24.0
1552577820000000000,-0.427,51.421,12.650000000000034,11.450000000000045,24.0
1552577880000000000,-0.389,51.42,12.650000000000034,11.550000000000011,24.0
1552577940000000000,-0.408,51.424,12.550000000000011,11.450000000000045,24.0
1552578000000000000,-0.429,51.421,12.550000000000011,11.550000000000011,24.0
1552578060000000000,-0.406,51.421,12.550000000000011,11.450000000000045,24.0
1552578120000000000,-0.41,51.423,12.550000000000011,11.550000000000011,24.0
1552578180000000000,-0.433,51.422,12.550000000000011,11.550000000000011,24.0
1552578240000000000,-0.411,51.421,12.550000000000011,11.450000000000045,24.0
1552578300000000000,-0.389,51.421,12.550000000000011,11.450000000000045,24.0
1552578360000000000,-0.422,51.422,12.550000000000011,11.450000000000045,24.0
1552578420000000000,-0.419,51.422,12.550000000000011,11.450000000000045,24.0
1552578480000000000,-0.393,51.424,12.550000000000011,11.450000000000045,24.0
1552578540000000000,-0.409,51.421,12.550000000000011,11.550000000000011,24.0
1552578600000000000,-0.44,51.422,12.550000000000011,11.450000000000045,24.0
1552578660000000000,-0.412,51.42,12.550000000000011,11.350000000000023,24.0
1552578720000000000,-0.412,51.422,12.550000000000011,11.450000000000045,24.0
1552578780000000000,-0.438,51.421,12.550000000000011,11.350000000000023,24.0
1552578840000000000,-0.447,51.421,12.550000000000011,11.350000000000023,24.0
1552578900000000000,-0.307,51.421,12.550000000000011,11.350000000000023,24.0
1552578960000000000,-0.475,51.422,12.550000000000011,11.350000000000023,24.0
1552579020000000000,0.756,51.435,12.550000000000011,11.350000000000023,24.0
1552579080000000000,4.69,51.495,12.550000000000011,11.350000000000023,24.0
1552579140000000000,4.513,51.526,12.550000000000011,11.350000000000023,24.0
1552579200000000000,4.583,51.55,12.550000000000011,11.450000000000045,24.0
1552579260000000000,3.897,51.569,12.550000000000011,11.350000000000023,24.0
1552579320000000000,5.11,51.597,12.450000000000045,11.350000000000023,24.0
1552579380000000000,11.233,51.723,12.550000000000011,11.350000000000023,24.0
1552579440000000000,12.261,51.785,12.550000000000011,11.350000000000023,24.0
1552579500000000000,10.899,51.807,12.450000000000045,11.350000000000023,24.0
1552579560000000000,11.831,51.804,12.550000000000011,11.350000000000023,24.0
1552579620000000000,12.098,51.857,12.550000000000011,11.350000000000023,24.0
1552579680000000000,12.765,51.901,12.450000000000045,11.350000000000023,25.0
1552579740000000000,15.915,51.97,12.450000000000045,11.350000000000023,25.0
1552579800000000000,14.554,52.0,12.450000000000045,11.350000000000023,25.0
1552579860000000000,15.951,52.04,12.450000000000045,11.350000000000023,25.0
1552579920000000000,17.419,52.094,12.550000000000011,11.350000000000023,25.0
1552579980000000000,18.167,52.134,12.450000000000045,11.25,25.0
1552580040000000000,18.461,52.163,12.450000000000045,11.350000000000023,25.0
1552580100000000000,23.587,52.273,12.450000000000045,11.350000000000023,25.0
1552580160000000000,24.365,52.327,12.450000000000045,11.350000000000023,26.0
1552580220000000000,28.427,52.397,12.450000000000045,11.350000000000023,26.0
1552580280000000000,25.949,52.4,12.450000000000045,11.350000000000023,26.0
1552580340000000000,24.502,52.385,12.350000000000023,11.350000000000023,26.0
1552580400000000000,29.274,52.472,12.350000000000023,11.350000000000023,26.0
1552580460000000000,29.307,52.504,12.450000000000045,11.350000000000023,26.0
1552580520000000000,24.631,52.504,12.450000000000045,11.350000000000023,27.0
1552580580000000000,30.439,52.56,12.350000000000023,11.350000000000023,27.0
1552580640000000000,31.025,52.6,12.450000000000045,11.350000000000023,27.0
1552580700000000000,31.272,52.627,12.450000000000045,11.150000000000034,27.0
1552580760000000000,31.127,52.651,12.350000000000023,11.350000000000023,27.0
1552580820000000000,34.06,52.693,12.350000000000023,11.350000000000023,28.0
1552580880000000000,34.587,52.73,12.450000000000045,11.25,28.0
1552580940000000000,27.694,52.665,12.350000000000023,11.350000000000023,28.0
1552581000000000000,32.891,52.723,12.350000000000023,11.350000000000023,28.0
1552581060000000000,31.354,52.723,12.450000000000045,11.350000000000023,28.0
1552581120000000000,12.847,52.606,12.350000000000023,11.350000000000023,29.0
1552581180000000000,35.216,52.794,12.350000000000023,11.350000000000023,29.0
1552581240000000000,33.835,52.828,12.350000000000023,11.350000000000023,29.0
1552581300000000000,35.235,52.856,12.450000000000045,11.350000000000023,29.0
1552581360000000000,37.096,52.891,12.350000000000023,11.350000000000023,30.0
1552581420000000000,35.79,52.916,12.450000000000045,11.350000000000023,30.0
1552581480000000000,38.223,52.94,12.450000000000045,11.350000000000023,30.0
1552581540000000000,35.926,52.944,12.450000000000045,11.350000000000023,30.0
1552581600000000000,37.436,52.984,12.450000000000045,11.350000000000023,31.0
1552581660000000000,36.088,52.993,12.450000000000045,11.350000000000023,31.0
1552581720000000000,44.423,53.076,12.450000000000045,11.350000000000023,31.0
1552581780000000000,41.838,53.089,12.550000000000011,11.350000000000023,31.0
1552581840000000000,41.364,53.107,12.450000000000045,11.350000000000023,32.0
1552581900000000000,43.605,53.139,12.550000000000011,11.450000000000045,32.0
1552581960000000000,20.429,52.945,12.450000000000045,11.350000000000023,32.0
1552582020000000000,43.624,53.164,12.450000000000045,11.450000000000045,33.0
1552582080000000000,43.75,53.19,12.550000000000011,11.450000000000045,33.0
1552582140000000000,44.756,53.214,12.550000000000011,11.350000000000023,33.0
1552582200000000000,44.162,53.229,12.550000000000011,11.450000000000045,34.0
1552582260000000000,43.595,53.248,12.450000000000045,11.450000000000045,34.0
1552582320000000000,44.207,53.266,12.550000000000011,11.450000000000045,34.0
1552582380000000000,45.894,53.287,12.550000000000011,11.350000000000023,34.0
1552582440000000000,43.562,53.302,12.550000000000011,11.550000000000011,35.0
1552582500000000000,45.088,53.322,12.550000000000011,11.450000000000045,35.0
1552582560000000000,47.624,53.359,12.550000000000011,11.450000000000045,35.0
1552582620000000000,48.803,53.397,12.650000000000034,11.550000000000011,36.0
1552582680000000000,51.902,53.433,12.550000000000011,11.550000000000011,36.0
1552582740000000000,49.259,53.444,12.550000000000011,11.450000000000045,37.0
1552582800000000000,47.576,53.418,12.650000000000034,11.550000000000011,37.0
1552582860000000000,48.746,53.46,12.650000000000034,11.550000000000011,37.0
1552582920000000000,49.566,53.484,12.650000000000034,11.550000000000011,37.0
1552582980000000000,53.669,53.521,12.650000000000034,11.550000000000011,38.0
1552583040000000000,50.969,53.529,12.650000000000034,11.850000000000023,38.0
1552583100000000000,53.739,53.593,12.650000000000034,11.550000000000011,39.0
1552583160000000000,45.406,53.513,12.75,11.550000000000011,39.0
1552583220000000000,69.989,53.659,12.850000000000023,11.550000000000011,39.0
1552583280000000000,53.611,53.603,12.75,11.650000000000034,40.0
1552583340000000000,52.048,53.603,12.850000000000023,11.650000000000034,40.0
1552583400000000000,53.784,53.638,12.850000000000023,11.75,40.0
1552583460000000000,53.628,53.66,12.850000000000023,11.75,41.0
1552583520000000000,53.464,53.652,12.850000000000023,12.050000000000011,41.0
1552583580000000000,54.295,53.683,12.850000000000023,11.850000000000023,41.0
1552583640000000000,55.202,53.681,12.850000000000023,11.850000000000023,42.0
1552583700000000000,51.884,53.67,12.950000000000045,11.850000000000023,42.0
1552583760000000000,53.524,53.696,12.950000000000045,11.850000000000023,43.0
1552583820000000000,53.526,53.704,13.050000000000011,11.850000000000023,43.0
1552583880000000000,53.912,53.698,12.950000000000045,11.850000000000023,43.0
1552583940000000000,54.93,53.716,13.050000000000011,11.950000000000045,44.0
1552584000000000000,52.71,53.703,13.050000000000011,11.850000000000023,44.0
1552584060000000000,50.882,53.673,13.050000000000011,11.950000000000045,44.0
1552584120000000000,50.801,53.697,13.150000000000034,12.050000000000011,45.0
1552584180000000000,56.267,53.736,13.25,12.050000000000011,45.0
1552584240000000000,56.037,53.758,13.150000000000034,12.050000000000011,45.0
1552584300000000000,54.388,53.741,13.25,12.050000000000011,46.0
1552584360000000000,56.295,53.753,13.350000000000023,12.050000000000011,46.0
1552584420000000000,35.572,53.578,13.350000000000023,12.150000000000034,47.0
1552584480000000000,59.399,53.783,13.350000000000023,12.150000000000034,47.0
1552584540000000000,60.293,53.805,13.350000000000023,12.25,47.0
1552584600000000000,61.983,53.824,13.450000000000045,12.350000000000023,48.0
1552584660000000000,59.324,53.809,13.550000000000011,12.350000000000023,48.0
1552584720000000000,59.801,53.806,13.550000000000011,12.350000000000023,49.0
1552584780000000000,59.414,53.818,13.650000000000034,12.350000000000023,49.0
1552584840000000000,60.78,53.785,13.650000000000034,12.350000000000023,49.0
1552584900000000000,59.965,53.828,13.75,12.550000000000011,50.0
1552584960000000000,61.927,53.855,13.75,12.550000000000011,50.0
1552585020000000000,63.365,53.858,13.75,12.75,51.0
1552585080000000000,62.584,53.867,13.850000000000023,12.650000000000034,51.0
1552585140000000000,59.41,53.835,13.950000000000045,12.650000000000034,52.0
1552585200000000000,61.866,53.855,13.950000000000045,12.650000000000034,52.0
1552585260000000000,64.855,53.845,14.050000000000011,12.75,52.0
1552585320000000000,65.534,53.891,14.050000000000011,12.850000000000023,53.0
1552585380000000000,64.577,53.884,14.050000000000011,12.850000000000023,53.0
1552585440000000000,64.678,53.891,14.150000000000034,12.950000000000045,54.0
1552585500000000000,65.441,53.908,14.25,12.950000000000045,54.0
1552585560000000000,65.098,53.909,14.25,13.050000000000011,55.0
1552585620000000000,39.224,53.681,14.350000000000023,13.050000000000011,55.0
1552585680000000000,64.519,53.903,14.350000000000023,13.150000000000034,56.0
1552585740000000000,68.144,53.93,14.450000000000045,13.150000000000034,56.0
1552585800000000000,68.777,53.937,14.450000000000045,13.25,57.0
1552585860000000000,69.212,53.944,14.550000000000011,13.350000000000023,57.0
1552585920000000000,67.776,53.969,14.650000000000034,13.350000000000023,58.0
1552585980000000000,67.427,53.967,14.650000000000034,13.350000000000023,58.0
1552586040000000000,70.841,53.978,14.75,13.550000000000011,58.0
1552586100000000000,72.864,53.988,14.850000000000023,13.550000000000011,59.0
1552586160000000000,70.634,53.989,14.850000000000023,13.550000000000011,60.0
1552586220000000000,71.203,54.011,14.950000000000045,13.550000000000011,60.0
1552586280000000000,72.191,54.009,15.050000000000011,13.75,60.0
1552586340000000000,71.207,54.033,15.050000000000011,13.75,61.0
1552586400000000000,71.108,54.017,15.150000000000034,13.850000000000023,61.0
1552586460000000000,70.962,54.019,15.350000000000023,13.850000000000023,62.0
1552586520000000000,71.264,54.035,15.350000000000023,13.850000000000023,62.0
1552586580000000000,72.902,54.06,15.350000000000023,13.950000000000045,63.0
1552586640000000000,72.803,54.064,15.450000000000045,14.050000000000011,63.0
1552586700000000000,70.785,54.036,15.550000000000011,14.150000000000034,64.0
1552586760000000000,68.259,54.022,15.550000000000011,14.25,64.0
1552586820000000000,69.003,54.038,15.650000000000034,14.25,65.0
1552586880000000000,67.5,54.013,15.850000000000023,14.25,65.0
1552586940000000000,67.781,54.024,15.850000000000023,14.350000000000023,66.0
1552587000000000000,68.197,54.031,15.950000000000045,14.450000000000045,66.0
1552587060000000000,67.28,54.012,16.05000000000001,14.350000000000023,67.0
1552587120000000000,66.802,54.011,16.05000000000001,14.550000000000011,67.0
1552587180000000000,67.925,54.026,16.25,14.650000000000034,68.0
1552587240000000000,71.398,54.072,16.25,14.550000000000011,68.0
1552587300000000000,67.846,54.048,16.350000000000023,14.650000000000034,69.0
1552587360000000000,59.091,53.961,16.55000000000001,14.650000000000034,69.0
1552587420000000000,61.935,54.0,16.55000000000001,14.75,70.0
1552587480000000000,60.368,53.974,16.55000000000001,14.75,70.0
1552587540000000000,58.396,53.973,16.650000000000034,14.850000000000023,70.0
1552587600000000000,58.734,53.965,16.850000000000023,14.850000000000023,71.0
1552587660000000000,62.337,54.005,16.850000000000023,14.950000000000045,71.0
1552587720000000000,63.586,54.031,16.850000000000023,15.050000000000011,72.0
1552587780000000000,61.715,54.02,16.950000000000045,15.050000000000011,72.0
1552587840000000000,63.925,54.044,17.05000000000001,15.050000000000011,73.0
1552587900000000000,70.482,54.118,17.05000000000001,15.150000000000034,73.0
1552587960000000000,69.359,54.135,17.150000000000034,15.050000000000011,74.0
1552588020000000000,74.04,54.172,17.25,15.350000000000023,74.0
1552588080000000000,75.541,54.212,17.350000000000023,15.350000000000023,75.0
1552588140000000000,74.445,54.218,17.350000000000023,15.350000000000023,75.0
1552588200000000000,75.753,54.224,17.450000000000045,15.450000000000045,76.0
1552588260000000000,72.807,54.211,17.55000000000001,15.550000000000011,76.0
1552588320000000000,71.917,54.214,17.650000000000034,15.550000000000011,77.0
1552588380000000000,74.239,54.247,17.650000000000034,15.650000000000034,77.0
1552588440000000000,74.578,54.265,17.850000000000023,15.75,78.0
1552588500000000000,75.262,54.286,17.950000000000045,15.850000000000023,78.0
1552588560000000000,74.903,54.286,17.950000000000045,15.850000000000023,79.0
1552588620000000000,74.898,54.309,18.05000000000001,15.850000000000023,79.0
1552588680000000000,75.637,54.324,18.150000000000034,16.05000000000001,80.0
1552588740000000000,72.979,54.294,18.25,16.05000000000001,80.0
1552588800000000000,73.969,54.324,18.350000000000023,16.05000000000001,81.0
1552588860000000000,75.008,54.349,18.450000000000045,16.150000000000034,81.0
1552588920000000000,75.119,54.351,18.55000000000001,16.25,82.0
1552588980000000000,74.649,54.379,18.55000000000001,16.350000000000023,82.0
1552589040000000000,72.023,54.341,18.650000000000034,16.450000000000045,83.0
1552589100000000000,75.709,54.384,18.850000000000023,16.450000000000045,83.0
1552589160000000000,74.268,54.386,18.850000000000023,16.55000000000001,84.0
1552589220000000000,74.668,54.405,18.950000000000045,16.55000000000001,84.0
1552589280000000000,79.949,54.458,19.05000000000001,16.55000000000001,85.0
1552589340000000000,76.769,54.446,19.05000000000001,16.75,85.0
1552589400000000000,76.667,54.478,19.150000000000034,16.850000000000023,86.0
1552589460000000000,74.898,54.461,19.25,16.850000000000023,86.0
1552589520000000000,55.911,54.304,19.350000000000023,16.850000000000023,87.0
1552589580000000000,74.339,54.477,19.450000000000045,16.950000000000045,87.0
1552589640000000000,74.374,54.51,19.450000000000045,17.05000000000001,88.0
1552589700000000000,74.02,54.53,19.650000000000034,17.05000000000001,88.0
1552589760000000000,74.627,54.541,19.650000000000034,17.150000000000034,89.0
1552589820000000000,73.293,54.555,19.75,17.150000000000034,90.0
1552589880000000000,74.919,54.578,19.850000000000023,17.25,90.0
1552589940000000000,78.386,54.621,19.850000000000023,17.25,91.0
1552590000000000000,75.458,54.627,19.950000000000045,17.350000000000023,91.0
1552590060000000000,74.264,54.657,20.05000000000001,17.350000000000023,92.0
1552590120000000000,75.386,54.682,20.05000000000001,17.55000000000001,92.0
1552590180000000000,74.679,54.683,20.150000000000034,17.55000000000001,93.0
1552590240000000000,63.393,54.689,20.150000000000034,17.55000000000001,93.0
1552590300000000000,72.65,54.792,20.25,17.650000000000034,94.0
1552590360000000000,73.915,54.856,20.350000000000023,17.650000000000034,94.0
1552590420000000000,74.108,54.905,20.450000000000045,17.75,95.0
1552590480000000000,74.496,55.009,20.450000000000045,17.850000000000023,95.0
1552590540000000000,77.944,55.163,20.55000000000001,17.850000000000023,96.0
1552590600000000000,74.465,55.288,20.650000000000034,18.05000000000001,96.0
1552590660000000000,73.524,55.459,20.650000000000034,18.05000000000001,97.0
1552590720000000000,54.749,55.324,20.75,18.05000000000001,97.0
1552590780000000000,54.043,55.491,20.75,18.25,98.0
1552590840000000000,54.941,55.768,20.850000000000023,18.25,98.0
1552590900000000000,10.86,55.439,20.850000000000023,18.350000000000023,99.0
1552590960000000000,11.288,54.904,20.950000000000045,18.350000000000023,99.0
1552591020000000000,9.835,54.733,21.05000000000001,18.25,99.0
1552591080000000000,10.818,54.668,20.950000000000045,18.350000000000023,99.0
1552591140000000000,10.615,54.636,20.950000000000045,18.350000000000023,99.0
1552591200000000000,10.603,54.64,20.850000000000023,18.350000000000023,99.0
1552591260000000000,11.27,54.67,20.850000000000023,18.350000000000023,99.0
1552591320000000000,10.703,54.713,20.850000000000023,18.25,99.0
1552591380000000000,11.353,54.769,20.850000000000023,18.25,99.0
1552591440000000000,11.845,54.84,20.850000000000023,18.25,99.0
1552591500000000000,11.736,54.926,20.75,18.350000000000023,99.0
1552591560000000000,11.247,55.02,20.75,18.25,99.0
1552591620000000000,11.614,55.133,20.650000000000034,18.25,99.0
1552591680000000000,11.156,55.254,20.650000000000034,18.25,99.0
1552591740000000000,10.69,55.396,20.650000000000034,18.25,99.0
